4.010749816894531250e+01, 1.077707824707031250e+02, 1.081268234252929688e+02, -1.072166824340820312e+02
4.024930572509765625e+01, 1.077054367065429688e+02, 7.156295013427734375e+01, -8.188073730468750000e+01
4.018806457519531250e+01, 1.076397552490234375e+02, 7.261617279052734375e+01, -8.259169006347656250e+01
4.018422317504882812e+01, 1.076382827758789062e+02, 6.851338958740234375e+01, -7.854161071777343750e+01
4.018144989013671875e+01, 1.076061935424804688e+02, 6.598579406738281250e+01, -7.567572021484375000e+01
4.016458892822265625e+01, 1.075821762084960938e+02, 6.373344039916992188e+01, -7.298564910888671875e+01
4.013611221313476562e+01, 1.075819473266601562e+02, 6.203694534301757812e+01, -7.301828765869140625e+01
4.020553207397460938e+01, 1.073997268676757812e+02, 6.023224639892578125e+01, -7.270184326171875000e+01
4.024508285522460938e+01, 1.073168106079101562e+02, 5.857715988159179688e+01, -7.267665100097656250e+01
4.019689559936523438e+01, 1.071853027343750000e+02, 5.693219375610351562e+01, -7.254235839843750000e+01
4.017414474487304688e+01, 1.071104431152343750e+02, 5.689156341552734375e+01, -6.996421051025390625e+01
4.020210266113281250e+01, 1.070202026367187500e+02, 5.530112838745117188e+01, -6.999177551269531250e+01
4.020121765136718750e+01, 1.070226669311523438e+02, 5.338753128051757812e+01, -6.753469848632812500e+01
4.018111801147460938e+01, 1.070076446533203125e+02, 5.195402145385742188e+01, -6.775996398925781250e+01
4.016614151000976562e+01, 1.069648437500000000e+02, 5.036161041259765625e+01, -6.809454345703125000e+01
4.016837310791015625e+01, 1.069678573608398438e+02, 4.868137741088867188e+01, -6.563539886474609375e+01
4.016489791870117188e+01, 1.069248733520507812e+02, 4.710412597656250000e+01, -6.319695663452148438e+01
4.017767333984375000e+01, 1.068629989624023438e+02, 4.547796249389648438e+01, -6.088079071044921875e+01
4.017734909057617188e+01, 1.068339614868164062e+02, 4.394022369384765625e+01, -5.854132080078125000e+01
4.015295791625976562e+01, 1.068077850341796875e+02, 4.238020706176757812e+01, -5.625942993164062500e+01
4.011915588378906250e+01, 1.066494903564453125e+02, 4.145711517333984375e+01, -5.724464797973632812e+01
4.010785675048828125e+01, 1.065650711059570312e+02, 4.219698333740234375e+01, -5.492647933959960938e+01
4.002252960205078125e+01, 1.064957504272460938e+02, 4.115108108520507812e+01, -5.620092391967773438e+01
4.003104019165039062e+01, 1.064197845458984375e+02, 3.931227111816406250e+01, -5.404946517944335938e+01
4.000892639160156250e+01, 1.063730697631835938e+02, 3.756194305419921875e+01, -5.194261932373046875e+01
4.002861022949218750e+01, 1.063130111694335938e+02, 3.581588363647460938e+01, -4.962414932250976562e+01
4.001358795166015625e+01, 1.062546310424804688e+02, 3.679524230957031250e+01, -4.753763580322265625e+01
4.003821945190429688e+01, 1.062304382324218750e+02, 3.775541305541992188e+01, -4.541450119018554688e+01
4.004129028320312500e+01, 1.061925277709960938e+02, 3.865103530883789062e+01, -4.333440399169921875e+01
4.003301620483398438e+01, 1.061246643066406250e+02, 3.644921875000000000e+01, -4.074435806274414062e+01
4.001855850219726562e+01, 1.060899963378906250e+02, 3.458924865722656250e+01, -3.809012985229492188e+01
4.004187393188476562e+01, 1.060860824584960938e+02, 3.316366958618164062e+01, -3.590098571777343750e+01
3.998577499389648438e+01, 1.061129379272460938e+02, 3.249022293090820312e+01, -3.421929550170898438e+01
3.994014739990234375e+01, 1.059955062866210938e+02, 3.185046386718750000e+01, -3.291265106201171875e+01
3.994789886474609375e+01, 1.059107360839843750e+02, 3.125212287902832031e+01, -3.179328727722167969e+01
3.990755081176757812e+01, 1.058662109375000000e+02, 3.085510826110839844e+01, -3.090278244018554688e+01
3.984787368774414062e+01, 1.057293548583984375e+02, 3.230968856811523438e+01, -2.846266746520996094e+01
3.973212432861328125e+01, 1.055565261840820312e+02, 3.305251312255859375e+01, -2.711169433593750000e+01
3.965903854370117188e+01, 1.055111160278320312e+02, 3.264133834838867188e+01, -2.671532630920410156e+01
3.961590576171875000e+01, 1.055561981201171875e+02, 3.235698699951171875e+01, -2.638448333740234375e+01
3.952555847167968750e+01, 1.054810714721679688e+02, 3.297961807250976562e+01, -2.548357200622558594e+01
3.938549041748046875e+01, 1.054472656250000000e+02, 3.363637161254882812e+01, -2.507873725891113281e+01
3.939703750610351562e+01, 1.053706512451171875e+02, 3.332773590087890625e+01, -2.462814521789550781e+01
3.925933456420898438e+01, 1.053491058349609375e+02, 3.377018737792968750e+01, -2.448776817321777344e+01
3.915529632568359375e+01, 1.052338485717773438e+02, 3.416248321533203125e+01, -2.420356941223144531e+01
3.908073806762695312e+01, 1.051904907226562500e+02, 3.380325698852539062e+01, -2.372719001770019531e+01
3.904041290283203125e+01, 1.051485595703125000e+02, 3.350443267822265625e+01, -2.312671661376953125e+01
3.893111038208007812e+01, 1.051386108398437500e+02, 3.288799285888671875e+01, -2.279854965209960938e+01
