4.090575408935546875e+01, 1.093431091308593750e+02, 1.026241989135742188e+02, -1.037286529541015625e+02
4.107940673828125000e+01, 1.093928070068359375e+02, 7.402191925048828125e+01, -8.055214691162109375e+01
4.109181213378906250e+01, 1.093973693847656250e+02, 7.487992858886718750e+01, -8.118124389648437500e+01
4.108356094360351562e+01, 1.093924942016601562e+02, 7.006580352783203125e+01, -7.660143280029296875e+01
4.109528732299804688e+01, 1.093979644775390625e+02, 7.082425689697265625e+01, -7.710614776611328125e+01
4.110453414916992188e+01, 1.093843688964843750e+02, 7.162920379638671875e+01, -7.759876251220703125e+01
4.111037826538085938e+01, 1.093727035522460938e+02, 7.242761993408203125e+01, -7.815781402587890625e+01
4.113983154296875000e+01, 1.093674926757812500e+02, 7.245659637451171875e+01, -7.526972198486328125e+01
4.113455200195312500e+01, 1.093626174926757812e+02, 7.330802917480468750e+01, -7.580718231201171875e+01
4.116118240356445312e+01, 1.093546142578125000e+02, 7.088713073730468750e+01, -7.320851135253906250e+01
4.116156387329101562e+01, 1.093451461791992188e+02, 7.180046844482421875e+01, -7.379197692871093750e+01
4.117800903320312500e+01, 1.093419647216796875e+02, 7.269419097900390625e+01, -7.435112762451171875e+01
4.117506790161132812e+01, 1.093483276367187500e+02, 7.041041564941406250e+01, -7.180731964111328125e+01
4.117532730102539062e+01, 1.093484802246093750e+02, 7.125699615478515625e+01, -7.241394042968750000e+01
4.117297363281250000e+01, 1.093469924926757812e+02, 7.216164398193359375e+01, -7.299258422851562500e+01
4.117876052856445312e+01, 1.093418731689453125e+02, 7.300408172607421875e+01, -7.356000518798828125e+01
4.120177841186523438e+01, 1.093386764526367188e+02, 7.277353668212890625e+01, -7.082244873046875000e+01
4.121594619750976562e+01, 1.093342590332031250e+02, 7.367884826660156250e+01, -7.139583587646484375e+01
4.122280883789062500e+01, 1.093225784301757812e+02, 7.460540771484375000e+01, -7.200056457519531250e+01
4.123175430297851562e+01, 1.093232116699218750e+02, 7.542295074462890625e+01, -7.255530548095703125e+01
4.124301910400390625e+01, 1.093290863037109375e+02, 7.320381164550781250e+01, -7.236630249023437500e+01
4.125318527221679688e+01, 1.093207702636718750e+02, 7.408043670654296875e+01, -7.298669433593750000e+01
4.127812576293945312e+01, 1.093320465087890625e+02, 7.391604614257812500e+01, -7.023522949218750000e+01
4.129002761840820312e+01, 1.093368225097656250e+02, 7.175183105468750000e+01, -7.012327575683593750e+01
4.130314254760742188e+01, 1.093241195678710938e+02, 7.261083221435546875e+01, -7.069444274902343750e+01
4.133206176757812500e+01, 1.093289871215820312e+02, 7.243960571289062500e+01, -6.794734954833984375e+01
4.133580398559570312e+01, 1.093221588134765625e+02, 7.334093475341796875e+01, -6.849215698242187500e+01
4.136441040039062500e+01, 1.093201522827148438e+02, 7.433226776123046875e+01, -6.902052307128906250e+01
4.138138961791992188e+01, 1.093182220458984375e+02, 7.532460784912109375e+01, -6.969400787353515625e+01
4.138900756835937500e+01, 1.093071746826171875e+02, 7.629721832275390625e+01, -7.028787994384765625e+01
4.142060852050781250e+01, 1.093023071289062500e+02, 7.721980285644531250e+01, -7.094654083251953125e+01
4.143779373168945312e+01, 1.093040924072265625e+02, 7.822065734863281250e+01, -7.156849670410156250e+01
4.143056869506835938e+01, 1.092968139648437500e+02, 7.920349121093750000e+01, -7.222109222412109375e+01
4.141795349121093750e+01, 1.092900390625000000e+02, 8.011179351806640625e+01, -7.280233764648437500e+01
4.145506286621093750e+01, 1.092885513305664062e+02, 8.109103393554687500e+01, -7.341078186035156250e+01
4.145715332031250000e+01, 1.092788085937500000e+02, 8.207333374023437500e+01, -7.411003875732421875e+01
4.146815109252929688e+01, 1.092756500244140625e+02, 8.305570983886718750e+01, -7.481210327148437500e+01
4.151350021362304688e+01, 1.092715606689453125e+02, 8.419250488281250000e+01, -7.566237640380859375e+01
4.153630447387695312e+01, 1.092627868652343750e+02, 8.536593627929687500e+01, -7.652417755126953125e+01
4.155574798583984375e+01, 1.092651672363281250e+02, 8.303913116455078125e+01, -7.606659698486328125e+01
4.156208419799804688e+01, 1.092615966796875000e+02, 8.405503845214843750e+01, -7.692454528808593750e+01
4.162257385253906250e+01, 1.092857131958007812e+02, 8.414539337158203125e+01, -7.411922454833984375e+01
4.163625717163085938e+01, 1.092890167236328125e+02, 8.183649444580078125e+01, -7.383512115478515625e+01
4.167595672607421875e+01, 1.092850418090820312e+02, 8.277059173583984375e+01, -7.456185150146484375e+01
4.169822311401367188e+01, 1.092943572998046875e+02, 8.050897979736328125e+01, -7.424160003662109375e+01
4.173737335205078125e+01, 1.092645721435546875e+02, 8.052606964111328125e+01, -7.149284362792968750e+01
4.174561309814453125e+01, 1.092623443603515625e+02, 8.150859069824218750e+01, -7.212853240966796875e+01
4.181996917724609375e+01, 1.092514495849609375e+02, 8.255593872070312500e+01, -7.284896850585937500e+01
4.183872604370117188e+01, 1.092488250732421875e+02, 7.997258758544921875e+01, -7.022854614257812500e+01
4.186998367309570312e+01, 1.092417526245117188e+02, 8.093514251708984375e+01, -7.087642669677734375e+01
4.187197875976562500e+01, 1.092150497436523438e+02, 8.172919464111328125e+01, -7.149913024902343750e+01
4.189458465576171875e+01, 1.092212524414062500e+02, 7.946839904785156250e+01, -7.123673248291015625e+01
4.190831756591796875e+01, 1.092220230102539062e+02, 8.050694274902343750e+01, -7.186434936523437500e+01
4.190869903564453125e+01, 1.092205810546875000e+02, 8.164086151123046875e+01, -7.250940704345703125e+01
4.192137527465820312e+01, 1.092313003540039062e+02, 8.257391357421875000e+01, -7.329932403564453125e+01
4.190965652465820312e+01, 1.092236404418945312e+02, 8.355338287353515625e+01, -7.404461669921875000e+01
4.192165374755859375e+01, 1.092207946777343750e+02, 8.454759979248046875e+01, -7.477803802490234375e+01
4.195030212402343750e+01, 1.092317352294921875e+02, 8.559005737304687500e+01, -7.569144439697265625e+01
4.197689437866210938e+01, 1.092173614501953125e+02, 8.665623474121093750e+01, -7.650034332275390625e+01
4.196701049804687500e+01, 1.092243194580078125e+02, 8.778683471679687500e+01, -7.744612121582031250e+01
4.201900863647460938e+01, 1.092414627075195312e+02, 8.895961761474609375e+01, -7.844815063476562500e+01
4.207201766967773438e+01, 1.092159042358398438e+02, 9.019865417480468750e+01, -7.958579254150390625e+01
4.206423568725585938e+01, 1.092245178222656250e+02, 9.043322753906250000e+01, -7.673327636718750000e+01
4.209184646606445312e+01, 1.092173309326171875e+02, 9.142353057861328125e+01, -7.776227569580078125e+01
4.214382553100585938e+01, 1.092013702392578125e+02, 9.278723907470703125e+01, -7.898207855224609375e+01
4.217226028442382812e+01, 1.091742553710937500e+02, 9.431089019775390625e+01, -8.048813629150390625e+01
4.216840362548828125e+01, 1.091600265502929688e+02, 9.589616394042968750e+01, -8.209311676025390625e+01
4.218401718139648438e+01, 1.091645736694335938e+02, 9.049359893798828125e+01, -7.915344238281250000e+01
4.223584365844726562e+01, 1.091591186523437500e+02, 9.180879974365234375e+01, -8.042166137695312500e+01
4.223949050903320312e+01, 1.091818466186523438e+02, 9.322574615478515625e+01, -8.191112518310546875e+01
4.223424911499023438e+01, 1.091756439208984375e+02, 8.312390899658203125e+01, -7.309152984619140625e+01
4.223848342895507812e+01, 1.091727828979492188e+02, 8.414453125000000000e+01, -7.377738189697265625e+01
4.223815917968750000e+01, 1.091717376708984375e+02, 8.524566650390625000e+01, -7.449810028076171875e+01
4.228116989135742188e+01, 1.091809997558593750e+02, 8.625999450683593750e+01, -7.543103790283203125e+01
4.227944946289062500e+01, 1.091525955200195312e+02, 8.749485015869140625e+01, -7.636993408203125000e+01
4.224663543701171875e+01, 1.091388549804687500e+02, 8.755975341796875000e+01, -7.358998870849609375e+01
4.228209304809570312e+01, 1.091267623901367188e+02, 8.862144470214843750e+01, -7.450406646728515625e+01
4.227344894409179688e+01, 1.091273117065429688e+02, 8.996073150634765625e+01, -7.542817687988281250e+01
4.226146316528320312e+01, 1.091129837036132812e+02, 9.128690338134765625e+01, -7.645720672607421875e+01
4.229149627685546875e+01, 1.091144714355468750e+02, 9.239781951904296875e+01, -7.763462829589843750e+01
4.228929138183593750e+01, 1.091107177734375000e+02, 9.267827606201171875e+01, -7.481031799316406250e+01
4.232089233398437500e+01, 1.091046600341796875e+02, 9.378041076660156250e+01, -7.602854919433593750e+01
4.234341812133789062e+01, 1.090803451538085938e+02, 9.516201019287109375e+01, -7.746764373779296875e+01
