4.048276138305664062e+01, 1.073180389404296875e+02, 1.125756988525390625e+02, -1.078315200805664062e+02
4.047364807128906250e+01, 1.073249588012695312e+02, 8.723405456542968750e+01, -8.145208740234375000e+01
4.046210098266601562e+01, 1.073242340087890625e+02, 8.486276245117187500e+01, -8.070800018310546875e+01
4.044121170043945312e+01, 1.072915878295898438e+02, 8.243404388427734375e+01, -8.011058044433593750e+01
4.043319320678710938e+01, 1.072935409545898438e+02, 7.863860321044921875e+01, -7.673729705810546875e+01
4.041671752929687500e+01, 1.072843475341796875e+02, 7.640309906005859375e+01, -7.610546112060546875e+01
4.039004135131835938e+01, 1.072760620117187500e+02, 7.432249450683593750e+01, -7.554775238037109375e+01
4.038445281982421875e+01, 1.072779159545898438e+02, 7.411837768554687500e+01, -7.273699188232421875e+01
4.033022308349609375e+01, 1.072624588012695312e+02, 7.194410705566406250e+01, -7.222400665283203125e+01
4.025824737548828125e+01, 1.072678222656250000e+02, 6.989081573486328125e+01, -7.180994415283203125e+01
4.024457168579101562e+01, 1.072642898559570312e+02, 6.761784362792968750e+01, -6.935182952880859375e+01
4.020401382446289062e+01, 1.072689971923828125e+02, 6.739912414550781250e+01, -6.659230041503906250e+01
4.020242691040039062e+01, 1.072689056396484375e+02, 6.720859527587890625e+01, -6.395764160156250000e+01
4.020659637451171875e+01, 1.072576217651367188e+02, 6.531995391845703125e+01, -6.175725555419921875e+01
4.020530700683593750e+01, 1.072591094970703125e+02, 6.348248672485351562e+01, -5.966536331176757812e+01
4.018367004394531250e+01, 1.072657012939453125e+02, 6.173416519165039062e+01, -5.775502395629882812e+01
4.014841461181640625e+01, 1.072557067871093750e+02, 6.008509063720703125e+01, -5.813933181762695312e+01
4.012447357177734375e+01, 1.072543334960937500e+02, 5.837914276123046875e+01, -5.635303115844726562e+01
4.010098266601562500e+01, 1.072476501464843750e+02, 5.671112442016601562e+01, -5.454043960571289062e+01
4.008466720581054688e+01, 1.072506256103515625e+02, 5.505940246582031250e+01, -5.279301071166992188e+01
4.008281707763671875e+01, 1.072309646606445312e+02, 5.366584014892578125e+01, -5.388803482055664062e+01
4.007108306884765625e+01, 1.072281799316406250e+02, 5.210633468627929688e+01, -5.217844009399414062e+01
4.006023788452148438e+01, 1.072253265380859375e+02, 5.062153625488281250e+01, -5.326482009887695312e+01
4.005750274658203125e+01, 1.072501754760742188e+02, 4.927360153198242188e+01, -5.431879043579101562e+01
4.005142593383789062e+01, 1.072425003051757812e+02, 4.766804885864257812e+01, -5.257701110839843750e+01
3.999878692626953125e+01, 1.072562789916992188e+02, 4.660665512084960938e+01, -5.361610412597656250e+01
3.995446777343750000e+01, 1.072410202026367188e+02, 4.557106781005859375e+01, -5.457656097412109375e+01
3.993449020385742188e+01, 1.072403945922851562e+02, 4.444134902954101562e+01, -5.566685485839843750e+01
3.989126586914062500e+01, 1.072583770751953125e+02, 4.330831527709960938e+01, -5.670348358154296875e+01
3.985030364990234375e+01, 1.072578353881835938e+02, 4.173985671997070312e+01, -5.461599349975585938e+01
3.979072570800781250e+01, 1.072666854858398438e+02, 4.087152099609375000e+01, -5.592612457275390625e+01
3.973642349243164062e+01, 1.072583923339843750e+02, 3.992755126953125000e+01, -5.705888748168945312e+01
3.973798751831054688e+01, 1.072861175537109375e+02, 3.909859466552734375e+01, -5.802429199218750000e+01
3.971635055541992188e+01, 1.072836990356445312e+02, 3.984286880493164062e+01, -5.576135635375976562e+01
3.969927215576171875e+01, 1.072899856567382812e+02, 3.826919555664062500e+01, -5.356698989868164062e+01
3.966758346557617188e+01, 1.072880172729492188e+02, 3.920526885986328125e+01, -5.150320434570312500e+01
3.963094711303710938e+01, 1.072993240356445312e+02, 3.838271713256835938e+01, -5.267148208618164062e+01
