4.003937530517578125e+01, 1.075717849731445312e+02, 1.075229949951171875e+02, -1.075226669311523438e+02
4.013777923583984375e+01, 1.075820312500000000e+02, 7.071727752685546875e+01, -8.245997619628906250e+01
4.019276809692382812e+01, 1.076754150390625000e+02, 6.843093109130859375e+01, -8.196744537353515625e+01
4.022765350341796875e+01, 1.079000854492187500e+02, 6.623071289062500000e+01, -8.137388610839843750e+01
4.023126983642578125e+01, 1.079000625610351562e+02, 6.377860260009765625e+01, -7.840406799316406250e+01
4.030497741699218750e+01, 1.081501541137695312e+02, 6.368979644775390625e+01, -7.533538055419921875e+01
4.036454391479492188e+01, 1.081090469360351562e+02, 6.378717803955078125e+01, -7.232917785644531250e+01
4.037111282348632812e+01, 1.081597900390625000e+02, 6.165226745605468750e+01, -6.984918975830078125e+01
4.036674880981445312e+01, 1.081628570556640625e+02, 5.964880752563476562e+01, -6.741644287109375000e+01
4.039244461059570312e+01, 1.082329559326171875e+02, 5.765371322631835938e+01, -6.504072570800781250e+01
4.040782165527343750e+01, 1.083813934326171875e+02, 5.613833236694335938e+01, -6.525320434570312500e+01
4.041583633422851562e+01, 1.084133911132812500e+02, 5.643109512329101562e+01, -6.266472625732421875e+01
4.043256378173828125e+01, 1.084754409790039062e+02, 5.456101989746093750e+01, -6.271194839477539062e+01
4.041748809814453125e+01, 1.084537963867187500e+02, 5.279984283447265625e+01, -6.052391433715820312e+01
4.043421173095703125e+01, 1.085471572875976562e+02, 5.123249053955078125e+01, -5.852056884765625000e+01
4.048169326782226562e+01, 1.084971694946289062e+02, 4.991164779663085938e+01, -5.871915054321289062e+01
4.052690505981445312e+01, 1.084634933471679688e+02, 4.858428955078125000e+01, -5.925754165649414062e+01
4.051650238037109375e+01, 1.084141921997070312e+02, 4.686906433105468750e+01, -5.724838256835937500e+01
4.055407714843750000e+01, 1.084086380004882812e+02, 4.566381835937500000e+01, -5.798765563964843750e+01
4.056713104248046875e+01, 1.083574447631835938e+02, 4.642250823974609375e+01, -5.821744537353515625e+01
4.057107543945312500e+01, 1.083393554687500000e+02, 4.482485580444335938e+01, -5.631226730346679688e+01
4.055862808227539062e+01, 1.083331756591796875e+02, 4.311751556396484375e+01, -5.426821136474609375e+01
4.055736160278320312e+01, 1.082507629394531250e+02, 4.154955673217773438e+01, -5.234776687622070312e+01
4.063020706176757812e+01, 1.081699829101562500e+02, 4.062918090820312500e+01, -5.401384735107421875e+01
4.067097091674804688e+01, 1.081703262329101562e+02, 3.897412490844726562e+01, -5.191833877563476562e+01
4.067382812500000000e+01, 1.080901641845703125e+02, 3.723291397094726562e+01, -4.978023910522460938e+01
4.063065338134765625e+01, 1.080739746093750000e+02, 3.800566101074218750e+01, -4.774961090087890625e+01
4.066837692260742188e+01, 1.079397277832031250e+02, 3.862962341308593750e+01, -4.531381607055664062e+01
4.068901824951171875e+01, 1.079960021972656250e+02, 3.645619201660156250e+01, -4.289830398559570312e+01
4.071613693237304688e+01, 1.081084823608398438e+02, 3.457894134521484375e+01, -4.050028991699218750e+01
4.072665786743164062e+01, 1.081417541503906250e+02, 3.320637130737304688e+01, -3.851180267333984375e+01
4.078100585937500000e+01, 1.082382736206054688e+02, 3.201852035522460938e+01, -3.681380462646484375e+01
4.080682754516601562e+01, 1.082776107788085938e+02, 3.145391654968261719e+01, -3.549344253540039062e+01
4.086584472656250000e+01, 1.084389038085937500e+02, 3.363486862182617188e+01, -3.321664810180664062e+01
4.091722106933593750e+01, 1.085292434692382812e+02, 3.602278137207031250e+01, -3.123132705688476562e+01
4.096800613403320312e+01, 1.086830062866210938e+02, 3.829253387451171875e+01, -2.942041206359863281e+01
4.100818634033203125e+01, 1.088893814086914062e+02, 4.051275253295898438e+01, -2.749552345275878906e+01
4.103858184814453125e+01, 1.089643020629882812e+02, 4.249476623535156250e+01, -2.635251235961914062e+01
4.107324218750000000e+01, 1.089507598876953125e+02, 4.192667770385742188e+01, -2.603588294982910156e+01
4.108601760864257812e+01, 1.090656967163085938e+02, 4.151822662353515625e+01, -2.562824058532714844e+01
4.108885192871093750e+01, 1.090147018432617188e+02, 4.127191162109375000e+01, -2.534620475769042969e+01
4.125672149658203125e+01, 1.088451690673828125e+02, 4.029126739501953125e+01, -2.747003746032714844e+01
4.126307296752929688e+01, 1.087792663574218750e+02, 4.225225067138671875e+01, -2.630102157592773438e+01
4.125749588012695312e+01, 1.087665863037109375e+02, 4.181024169921875000e+01, -2.582426643371582031e+01
4.129022979736328125e+01, 1.086863250732421875e+02, 4.132440567016601562e+01, -2.558038520812988281e+01
4.127903747558593750e+01, 1.086765518188476562e+02, 4.089998245239257812e+01, -2.533594894409179688e+01
4.130730438232421875e+01, 1.087972640991210938e+02, 4.039144897460937500e+01, -2.502243614196777344e+01
4.136553192138671875e+01, 1.090770111083984375e+02, 3.968100738525390625e+01, -2.671595573425292969e+01
4.138288879394531250e+01, 1.090291213989257812e+02, 3.934679031372070312e+01, -2.634243011474609375e+01
4.139926910400390625e+01, 1.090389633178710938e+02, 3.895844268798828125e+01, -2.597234916687011719e+01
4.140100097656250000e+01, 1.089219665527343750e+02, 3.846642303466796875e+01, -2.568150711059570312e+01
4.140418624877929688e+01, 1.088543624877929688e+02, 3.806425857543945312e+01, -2.532531929016113281e+01
