3.831753921508789062e+01, 1.091139755249023438e+02, 1.066562347412109375e+02, -1.061441650390625000e+02
3.813969802856445312e+01, 1.090826644897460938e+02, 7.691802215576171875e+01, -8.184722137451171875e+01
3.809703445434570312e+01, 1.091023635864257812e+02, 7.700926208496093750e+01, -7.885293579101562500e+01
3.809083557128906250e+01, 1.091102981567382812e+02, 7.809489440917968750e+01, -7.959438323974609375e+01
3.807238006591796875e+01, 1.091365127563476562e+02, 7.802539825439453125e+01, -7.669754028320312500e+01
3.805596160888671875e+01, 1.091363372802734375e+02, 7.572571563720703125e+01, -7.639582824707031250e+01
3.800545883178710938e+01, 1.091044845581054688e+02, 7.576463317871093750e+01, -7.337567138671875000e+01
3.801369476318359375e+01, 1.091005477905273438e+02, 7.349011230468750000e+01, -7.316044616699218750e+01
3.800735855102539062e+01, 1.091018600463867188e+02, 7.114654541015625000e+01, -7.053359985351562500e+01
3.799177932739257812e+01, 1.091113891601562500e+02, 6.911660003662109375e+01, -7.047925567626953125e+01
3.797400283813476562e+01, 1.091131896972656250e+02, 7.000794982910156250e+01, -7.085395812988281250e+01
3.795965576171875000e+01, 1.091138610839843750e+02, 6.785009765625000000e+01, -6.838326263427734375e+01
3.795375823974609375e+01, 1.091178131103515625e+02, 6.588845062255859375e+01, -6.841660308837890625e+01
3.795415496826171875e+01, 1.091317596435546875e+02, 6.401586914062500000e+01, -6.843999481201171875e+01
3.784808731079101562e+01, 1.091131439208984375e+02, 6.415895080566406250e+01, -6.587600708007812500e+01
3.782816696166992188e+01, 1.090794982910156250e+02, 6.415128326416015625e+01, -6.342763900756835938e+01
3.782498550415039062e+01, 1.090917053222656250e+02, 6.230879211425781250e+01, -6.128593063354492188e+01
3.779456329345703125e+01, 1.090869445800781250e+02, 6.041450881958007812e+01, -6.154998016357421875e+01
3.779020690917968750e+01, 1.090685272216796875e+02, 5.856129074096679688e+01, -6.176178741455078125e+01
3.778269958496093750e+01, 1.090632629394531250e+02, 5.687629699707031250e+01, -5.983340072631835938e+01
3.773986816406250000e+01, 1.090594482421875000e+02, 5.515057373046875000e+01, -6.026976776123046875e+01
3.773540878295898438e+01, 1.090462188720703125e+02, 5.597335433959960938e+01, -6.044897460937500000e+01
3.772917938232421875e+01, 1.090437011718750000e+02, 5.682576751708984375e+01, -6.057867431640625000e+01
3.770900726318359375e+01, 1.090267639160156250e+02, 5.502319717407226562e+01, -6.082958984375000000e+01
3.769599914550781250e+01, 1.090305404663085938e+02, 5.582527923583984375e+01, -6.095021057128906250e+01
3.770214080810546875e+01, 1.089968490600585938e+02, 5.422085952758789062e+01, -6.127103424072265625e+01
3.772467422485351562e+01, 1.089988021850585938e+02, 5.265706253051757812e+01, -6.153609466552734375e+01
3.773249435424804688e+01, 1.089728546142578125e+02, 5.100177383422851562e+01, -6.173204421997070312e+01
3.772259140014648438e+01, 1.089446792602539062e+02, 4.965465545654296875e+01, -6.207669448852539062e+01
3.767715835571289062e+01, 1.089384994506835938e+02, 5.032397079467773438e+01, -5.973218154907226562e+01
3.765933609008789062e+01, 1.089314498901367188e+02, 4.869818878173828125e+01, -5.781064224243164062e+01
3.759654235839843750e+01, 1.089310302734375000e+02, 4.731674194335937500e+01, -5.825414276123046875e+01
3.755926132202148438e+01, 1.089347229003906250e+02, 4.592319869995117188e+01, -5.874409103393554688e+01
3.754331588745117188e+01, 1.089328918457031250e+02, 4.672774124145507812e+01, -5.894639205932617188e+01
3.752787017822265625e+01, 1.089341125488281250e+02, 4.745149612426757812e+01, -5.672789001464843750e+01
3.750228881835937500e+01, 1.089239883422851562e+02, 4.625997543334960938e+01, -5.738796615600585938e+01
3.749246978759765625e+01, 1.089153137207031250e+02, 4.708597183227539062e+01, -5.769913482666015625e+01
3.745904922485351562e+01, 1.089092330932617188e+02, 4.569863128662109375e+01, -5.816011810302734375e+01
3.743504333496093750e+01, 1.089051895141601562e+02, 4.416733169555664062e+01, -5.608612442016601562e+01
3.743019485473632812e+01, 1.088957977294921875e+02, 4.501100540161132812e+01, -5.645441436767578125e+01
3.741056060791015625e+01, 1.088814392089843750e+02, 4.374263763427734375e+01, -5.704006195068359375e+01
3.737994384765625000e+01, 1.089049530029296875e+02, 4.256888961791992188e+01, -5.775143814086914062e+01
3.732910537719726562e+01, 1.089264221191406250e+02, 4.137545013427734375e+01, -5.836447906494140625e+01
3.731104660034179688e+01, 1.089211425781250000e+02, 4.219878768920898438e+01, -5.856651306152343750e+01
3.727652740478515625e+01, 1.089135742187500000e+02, 4.294941329956054688e+01, -5.885464096069335938e+01
3.726836013793945312e+01, 1.089309768676757812e+02, 4.177269744873046875e+01, -5.947007369995117188e+01
3.727790832519531250e+01, 1.089468078613281250e+02, 4.075740814208984375e+01, -5.998962402343750000e+01
3.725804138183593750e+01, 1.089405364990234375e+02, 3.968374252319335938e+01, -6.058830642700195312e+01
3.725265884399414062e+01, 1.089429702758789062e+02, 4.042587280273437500e+01, -6.080443191528320312e+01
3.723762512207031250e+01, 1.089401168823242188e+02, 3.941754531860351562e+01, -6.140975952148437500e+01
3.723479461669921875e+01, 1.089490280151367188e+02, 4.019893264770507812e+01, -6.161251449584960938e+01
3.723059844970703125e+01, 1.089488677978515625e+02, 3.854644775390625000e+01, -5.911915206909179688e+01
3.722206878662109375e+01, 1.089651947021484375e+02, 3.927917480468750000e+01, -5.933990478515625000e+01
3.721224975585937500e+01, 1.089625625610351562e+02, 3.830703353881835938e+01, -6.012360000610351562e+01
3.720229339599609375e+01, 1.089679336547851562e+02, 3.905621337890625000e+01, -6.032558441162109375e+01
3.718679809570312500e+01, 1.089766464233398438e+02, 3.803235244750976562e+01, -6.102626419067382812e+01
3.716310501098632812e+01, 1.089848175048828125e+02, 3.717580032348632812e+01, -6.170229339599609375e+01
3.713171005249023438e+01, 1.089824295043945312e+02, 3.796104812622070312e+01, -6.196246719360351562e+01
3.711281585693359375e+01, 1.089794540405273438e+02, 3.865014266967773438e+01, -5.953986358642578125e+01
3.711455154418945312e+01, 1.089656219482421875e+02, 3.943391036987304688e+01, -5.980975341796875000e+01
3.709627914428710938e+01, 1.089753417968750000e+02, 3.832463836669921875e+01, -6.049935913085937500e+01
3.709780120849609375e+01, 1.089763183593750000e+02, 3.738785552978515625e+01, -6.117318344116210938e+01
3.706118392944335938e+01, 1.089534530639648438e+02, 3.647372436523437500e+01, -6.195315933227539062e+01
3.705255508422851562e+01, 1.089464645385742188e+02, 3.724881744384765625e+01, -6.221162796020507812e+01
3.702385330200195312e+01, 1.089370040893554688e+02, 3.644007110595703125e+01, -6.294215774536132812e+01
3.702807998657226562e+01, 1.089397277832031250e+02, 3.586642456054687500e+01, -6.370946502685546875e+01
3.701480865478515625e+01, 1.089329299926757812e+02, 3.665328598022460938e+01, -6.393122863769531250e+01
3.696263504028320312e+01, 1.089232559204101562e+02, 3.747535705566406250e+01, -6.135878753662109375e+01
3.694628906250000000e+01, 1.089150161743164062e+02, 3.679629135131835938e+01, -6.217532730102539062e+01
3.691559600830078125e+01, 1.089113922119140625e+02, 3.750451278686523438e+01, -5.971203231811523438e+01
3.690020751953125000e+01, 1.089057617187500000e+02, 3.823146057128906250e+01, -5.992826461791992188e+01
3.688548278808593750e+01, 1.089030151367187500e+02, 3.905006027221679688e+01, -6.025272750854492188e+01
3.688256454467773438e+01, 1.089139633178710938e+02, 3.985606765747070312e+01, -6.051095199584960938e+01
3.686300659179687500e+01, 1.089180068969726562e+02, 3.886293411254882812e+01, -6.120759201049804688e+01
3.685006332397460938e+01, 1.089235839843750000e+02, 3.953769683837890625e+01, -5.884721755981445312e+01
3.681328201293945312e+01, 1.089167861938476562e+02, 3.861580657958984375e+01, -5.953233337402343750e+01
3.681127548217773438e+01, 1.089228210449218750e+02, 3.756158828735351562e+01, -6.032730102539062500e+01
3.681504821777343750e+01, 1.089281692504882812e+02, 3.838827896118164062e+01, -6.059273147583007812e+01
3.678703689575195312e+01, 1.089279785156250000e+02, 3.747891616821289062e+01, -6.125736618041992188e+01
3.678496170043945312e+01, 1.089256820678710938e+02, 3.595454406738281250e+01, -5.877624893188476562e+01
3.678396224975585938e+01, 1.089169769287109375e+02, 3.498953628540039062e+01, -5.960361862182617188e+01
3.676199722290039062e+01, 1.089118804931640625e+02, 3.421536254882812500e+01, -6.056226730346679688e+01
3.675424194335937500e+01, 1.089196243286132812e+02, 3.348501205444335938e+01, -6.149026107788085938e+01
3.674919891357421875e+01, 1.089088973999023438e+02, 3.418801879882812500e+01, -6.170027542114257812e+01
3.675946426391601562e+01, 1.088965454101562500e+02, 3.357857894897460938e+01, -6.258193969726562500e+01
3.675198364257812500e+01, 1.088938140869140625e+02, 3.433373260498046875e+01, -6.278116226196289062e+01
3.672905731201171875e+01, 1.088980178833007812e+02, 3.512691879272460938e+01, -6.295478439331054688e+01
3.671255874633789062e+01, 1.089141845703125000e+02, 3.435099029541015625e+01, -6.373709106445312500e+01
3.669632339477539062e+01, 1.089188995361328125e+02, 3.510842132568359375e+01, -6.394976043701171875e+01
3.669252777099609375e+01, 1.089180221557617188e+02, 3.593564224243164062e+01, -6.415097808837890625e+01
3.669371414184570312e+01, 1.089119033813476562e+02, 3.676648330688476562e+01, -6.438170623779296875e+01
3.669854736328125000e+01, 1.088957366943359375e+02, 3.765042495727539062e+01, -6.460155487060546875e+01
3.669745635986328125e+01, 1.088987884521484375e+02, 3.661935806274414062e+01, -6.538303375244140625e+01
3.668984222412109375e+01, 1.088887863159179688e+02, 3.569476318359375000e+01, -6.605634307861328125e+01
3.669357681274414062e+01, 1.088892822265625000e+02, 3.653264236450195312e+01, -6.621997833251953125e+01
3.667673492431640625e+01, 1.089075775146484375e+02, 3.739104843139648438e+01, -6.635483551025390625e+01
3.665151596069335938e+01, 1.089113540649414062e+02, 3.823200607299804688e+01, -6.652946472167968750e+01
3.661483383178710938e+01, 1.089258880615234375e+02, 3.715667343139648438e+01, -6.720345306396484375e+01
3.659929275512695312e+01, 1.089116134643554688e+02, 3.807703018188476562e+01, -6.449237060546875000e+01
3.657487106323242188e+01, 1.089066314697265625e+02, 3.895425415039062500e+01, -6.184537124633789062e+01
3.655724334716796875e+01, 1.089069900512695312e+02, 3.793127059936523438e+01, -6.258815383911132812e+01
3.654135894775390625e+01, 1.089049224853515625e+02, 3.867481613159179688e+01, -6.277622222900390625e+01
3.652873229980468750e+01, 1.088989791870117188e+02, 3.946245956420898438e+01, -6.294465637207031250e+01
3.653114700317382812e+01, 1.088969650268554688e+02, 4.030208587646484375e+01, -6.312524414062500000e+01
3.652326583862304688e+01, 1.088870544433593750e+02, 3.928538513183593750e+01, -6.378503036499023438e+01
3.648886489868164062e+01, 1.088962783813476562e+02, 3.835612487792968750e+01, -6.442988586425781250e+01
3.644576644897460938e+01, 1.088929824829101562e+02, 3.919576644897460938e+01, -6.192754745483398438e+01
3.641753005981445312e+01, 1.088846511840820312e+02, 3.994931411743164062e+01, -6.209837341308593750e+01
3.640995788574218750e+01, 1.088841476440429688e+02, 3.908762741088867188e+01, -6.277932739257812500e+01
3.639957809448242188e+01, 1.088835678100585938e+02, 3.991277313232421875e+01, -6.292862701416015625e+01
3.634374618530273438e+01, 1.088844680786132812e+02, 4.053045272827148438e+01, -6.040791702270507812e+01
3.633906555175781250e+01, 1.088778076171875000e+02, 4.126369094848632812e+01, -5.808312225341796875e+01
