3.929764175415039062e+01, 1.064746093750000000e+02, 1.086408615112304688e+02, -1.049083557128906250e+02
3.938326263427734375e+01, 1.064669113159179688e+02, 7.183181762695312500e+01, -7.956665802001953125e+01
3.939430618286132812e+01, 1.064719543457031250e+02, 7.172657775878906250e+01, -7.659127807617187500e+01
3.939704513549804688e+01, 1.064704360961914062e+02, 7.266926574707031250e+01, -7.722463226318359375e+01
3.942081069946289062e+01, 1.064711456298828125e+02, 6.992424774169921875e+01, -7.436507415771484375e+01
3.945560073852539062e+01, 1.064535827636718750e+02, 6.786231231689453125e+01, -7.388320922851562500e+01
3.944781112670898438e+01, 1.064555664062500000e+02, 6.785202789306640625e+01, -7.098123168945312500e+01
3.947903442382812500e+01, 1.064758224487304688e+02, 6.770822143554687500e+01, -6.819068145751953125e+01
3.947129058837890625e+01, 1.064820938110351562e+02, 6.760518646240234375e+01, -6.554573059082031250e+01
3.948255157470703125e+01, 1.064833145141601562e+02, 6.879099273681640625e+01, -6.604675292968750000e+01
3.948759460449218750e+01, 1.065021514892578125e+02, 6.673061370849609375e+01, -6.389480590820312500e+01
3.949425888061523438e+01, 1.064987030029296875e+02, 6.800246429443359375e+01, -6.446971893310546875e+01
3.951672363281250000e+01, 1.065025634765625000e+02, 6.787950897216796875e+01, -6.196930313110351562e+01
3.954345321655273438e+01, 1.065058975219726562e+02, 6.605179595947265625e+01, -5.990539550781250000e+01
3.954674148559570312e+01, 1.064942474365234375e+02, 6.702510833740234375e+01, -6.039986801147460938e+01
3.957785034179687500e+01, 1.065125122070312500e+02, 6.514637756347656250e+01, -6.067206192016601562e+01
3.959294891357421875e+01, 1.064976196289062500e+02, 6.335745620727539062e+01, -5.868353271484375000e+01
3.962669754028320312e+01, 1.065147399902343750e+02, 6.162009429931640625e+01, -5.904232406616210938e+01
3.966553497314453125e+01, 1.065108261108398438e+02, 6.206420135498046875e+01, -5.692131805419921875e+01
3.968506622314453125e+01, 1.065031127929687500e+02, 6.263882827758789062e+01, -5.492314147949218750e+01
3.969531250000000000e+01, 1.065255813598632812e+02, 6.094416046142578125e+01, -5.570965576171875000e+01
3.972245025634765625e+01, 1.065395278930664062e+02, 6.161653518676757812e+01, -5.389239883422851562e+01
3.973483657836914062e+01, 1.065398788452148438e+02, 6.242271041870117188e+01, -5.196678924560546875e+01
3.975112915039062500e+01, 1.065451965332031250e+02, 6.312961196899414062e+01, -5.006573486328125000e+01
3.977134323120117188e+01, 1.065374603271484375e+02, 6.113801574707031250e+01, -5.144013214111328125e+01
