4.104826736450195312e+01, 1.107351684570312500e+02, 1.093869094848632812e+02, -1.098418960571289062e+02
4.112312698364257812e+01, 1.106083755493164062e+02, 7.631523132324218750e+01, -8.304338073730468750e+01
4.112141036987304688e+01, 1.106046676635742188e+02, 7.645951080322265625e+01, -8.015126037597656250e+01
4.113472747802734375e+01, 1.105992279052734375e+02, 7.653036499023437500e+01, -7.733506774902343750e+01
4.113731765747070312e+01, 1.105929107666015625e+02, 7.654957580566406250e+01, -7.446029663085937500e+01
4.119391250610351562e+01, 1.105866699218750000e+02, 7.652127075195312500e+01, -7.157044982910156250e+01
4.119168853759765625e+01, 1.106054611206054688e+02, 7.654942321777343750e+01, -6.902610778808593750e+01
4.119096374511718750e+01, 1.105978622436523438e+02, 7.754190826416015625e+01, -6.976364135742187500e+01
4.118300247192382812e+01, 1.105726470947265625e+02, 7.738431549072265625e+01, -6.727336120605468750e+01
4.119903564453125000e+01, 1.105429992675781250e+02, 7.747554016113281250e+01, -6.476284790039062500e+01
4.121475982666015625e+01, 1.105318984985351562e+02, 7.527221679687500000e+01, -6.493243408203125000e+01
4.121918106079101562e+01, 1.105109786987304688e+02, 7.530484771728515625e+01, -6.256449127197265625e+01
4.122478485107421875e+01, 1.105020370483398438e+02, 7.631019592285156250e+01, -6.315803146362304688e+01
4.124932479858398438e+01, 1.105013275146484375e+02, 7.744017791748046875e+01, -6.375287628173828125e+01
4.126671600341796875e+01, 1.105089263916015625e+02, 7.535728454589843750e+01, -6.389501190185546875e+01
4.127726364135742188e+01, 1.105189132690429688e+02, 7.554241943359375000e+01, -6.152540969848632812e+01
4.128707122802734375e+01, 1.105183410644531250e+02, 7.650870513916015625e+01, -6.209231948852539062e+01
4.129728317260742188e+01, 1.105151443481445312e+02, 7.458343505859375000e+01, -5.990524673461914062e+01
4.129981613159179688e+01, 1.105064620971679688e+02, 7.480175018310546875e+01, -5.770874404907226562e+01
4.130821228027343750e+01, 1.105085067749023438e+02, 7.265119934082031250e+01, -5.800097656250000000e+01
4.135576629638671875e+01, 1.105185012817382812e+02, 7.296421813964843750e+01, -5.581494522094726562e+01
4.135990142822265625e+01, 1.105250701904296875e+02, 7.386901855468750000e+01, -5.643493652343750000e+01
4.139563751220703125e+01, 1.105406723022460938e+02, 7.405113220214843750e+01, -5.426874923706054688e+01
4.140961837768554688e+01, 1.105372848510742188e+02, 7.237552642822265625e+01, -5.239537048339843750e+01
4.144410324096679688e+01, 1.105241546630859375e+02, 7.261791992187500000e+01, -5.001214218139648438e+01
4.143479537963867188e+01, 1.105328292846679688e+02, 7.362533569335937500e+01, -5.098059082031250000e+01
4.145315933227539062e+01, 1.105395431518554688e+02, 7.467373657226562500e+01, -5.193939208984375000e+01
4.145158386230468750e+01, 1.105343856811523438e+02, 7.293598937988281250e+01, -5.001324081420898438e+01
4.147568130493164062e+01, 1.105263671875000000e+02, 7.120984649658203125e+01, -4.817704010009765625e+01
4.148801040649414062e+01, 1.105248565673828125e+02, 6.952032470703125000e+01, -4.639998245239257812e+01
4.150962829589843750e+01, 1.105346221923828125e+02, 6.949352264404296875e+01, -4.346268463134765625e+01
4.152303695678710938e+01, 1.105293350219726562e+02, 6.749254608154296875e+01, -4.531471252441406250e+01
4.153289031982421875e+01, 1.105270614624023438e+02, 6.577385711669921875e+01, -4.355344009399414062e+01
4.153890991210937500e+01, 1.105242843627929688e+02, 6.395831298828125000e+01, -4.173836517333984375e+01
4.158580017089843750e+01, 1.105138092041015625e+02, 6.211806106567382812e+01, -4.354651260375976562e+01
4.160292053222656250e+01, 1.105106735229492188e+02, 6.031967163085937500e+01, -4.162892150878906250e+01
4.161765670776367188e+01, 1.104975204467773438e+02, 5.844347381591796875e+01, -3.960141754150390625e+01
4.164149475097656250e+01, 1.105030822753906250e+02, 5.666919326782226562e+01, -4.155370712280273438e+01
4.164513015747070312e+01, 1.104987640380859375e+02, 5.476126098632812500e+01, -3.947463989257812500e+01
4.165312957763671875e+01, 1.105050659179687500e+02, 5.295813751220703125e+01, -4.142255401611328125e+01
