3.999584197998046875e+01, 1.077779159545898438e+02, 1.074967498779296875e+02, -1.076149673461914062e+02
4.000699234008789062e+01, 1.077336273193359375e+02, 1.077199478149414062e+02, -1.075368957519531250e+02
4.001099395751953125e+01, 1.076828536987304688e+02, 1.073231887817382812e+02, -1.069831924438476562e+02
4.001304244995117188e+01, 1.076220474243164062e+02, 7.903640747070312500e+01, -8.405152130126953125e+01
4.005165100097656250e+01, 1.075028686523437500e+02, 7.667088317871093750e+01, -8.320172882080078125e+01
4.004419326782226562e+01, 1.075029830932617188e+02, 7.170446014404296875e+01, -7.849522399902343750e+01
4.007720565795898438e+01, 1.074482727050781250e+02, 6.895190429687500000e+01, -7.572214508056640625e+01
4.008493423461914062e+01, 1.073845520019531250e+02, 6.674594116210937500e+01, -7.307655334472656250e+01
4.008506011962890625e+01, 1.073860321044921875e+02, 6.447827148437500000e+01, -7.055228424072265625e+01
4.008116531372070312e+01, 1.073887863159179688e+02, 6.234561157226562500e+01, -6.820552062988281250e+01
4.007658386230468750e+01, 1.073917083740234375e+02, 6.036842727661132812e+01, -6.583683013916015625e+01
4.009691238403320312e+01, 1.073585510253906250e+02, 5.855003356933593750e+01, -6.359339141845703125e+01
4.007706451416015625e+01, 1.072719955444335938e+02, 5.675975799560546875e+01, -6.142565155029296875e+01
4.007138061523437500e+01, 1.072744827270507812e+02, 5.505817413330078125e+01, -5.934733963012695312e+01
4.006555557250976562e+01, 1.072743988037109375e+02, 5.347027206420898438e+01, -5.747207260131835938e+01
4.006061935424804688e+01, 1.072752380371093750e+02, 5.178813552856445312e+01, -5.558019638061523438e+01
4.009719085693359375e+01, 1.071881103515625000e+02, 5.237067413330078125e+01, -5.388394165039062500e+01
4.005769348144531250e+01, 1.071917648315429688e+02, 5.083953475952148438e+01, -5.211024475097656250e+01
4.003609466552734375e+01, 1.070922470092773438e+02, 4.928188705444335938e+01, -5.048399353027343750e+01
4.004972076416015625e+01, 1.070532150268554688e+02, 4.757699584960937500e+01, -4.875100326538085938e+01
4.005184555053710938e+01, 1.069749679565429688e+02, 4.588887786865234375e+01, -4.706059265136718750e+01
4.013873291015625000e+01, 1.069473800659179688e+02, 4.704757308959960938e+01, -4.823470306396484375e+01
4.011036682128906250e+01, 1.069162902832031250e+02, 4.527245712280273438e+01, -4.646739196777343750e+01
4.014387130737304688e+01, 1.064376296997070312e+02, 4.634650421142578125e+01, -4.441071701049804688e+01
4.019210433959960938e+01, 1.063341979980468750e+02, 4.712257003784179688e+01, -4.205527877807617188e+01
4.018816375732421875e+01, 1.062370223999023438e+02, 4.513153457641601562e+01, -3.997189712524414062e+01
4.017352676391601562e+01, 1.062751617431640625e+02, 4.296350097656250000e+01, -3.752923965454101562e+01
4.016016769409179688e+01, 1.062285003662109375e+02, 4.110002517700195312e+01, -3.536812591552734375e+01
4.013422775268554688e+01, 1.062543258666992188e+02, 3.960141372680664062e+01, -3.363594436645507812e+01
4.011565399169921875e+01, 1.062044982910156250e+02, 3.877318572998046875e+01, -3.241618347167968750e+01
4.008060836791992188e+01, 1.061625900268554688e+02, 3.810269927978515625e+01, -3.138125038146972656e+01
4.008187103271484375e+01, 1.060394897460937500e+02, 3.746325683593750000e+01, -3.039278793334960938e+01
4.008615875244140625e+01, 1.058399429321289062e+02, 3.666979980468750000e+01, -2.966404914855957031e+01
4.008499526977539062e+01, 1.057142486572265625e+02, 3.629899215698242188e+01, -2.897397422790527344e+01
4.006159210205078125e+01, 1.056534652709960938e+02, 3.618320465087890625e+01, -2.830244827270507812e+01
4.001340103149414062e+01, 1.058017272949218750e+02, 3.585052871704101562e+01, -2.762967681884765625e+01
3.999931716918945312e+01, 1.057722167968750000e+02, 3.569217300415039062e+01, -2.697446823120117188e+01
4.001865386962890625e+01, 1.055547103881835938e+02, 3.540478134155273438e+01, -2.666984176635742188e+01
4.000452041625976562e+01, 1.053841400146484375e+02, 3.512749481201171875e+01, -2.624888801574707031e+01
4.002905273437500000e+01, 1.053495864868164062e+02, 3.484745407104492188e+01, -2.575988960266113281e+01
4.000344085693359375e+01, 1.051119613647460938e+02, 3.447054672241210938e+01, -2.524775886535644531e+01
3.996146774291992188e+01, 1.049444046020507812e+02, 3.411107254028320312e+01, -2.489474868774414062e+01
3.991366195678710938e+01, 1.046548461914062500e+02, 3.403817367553710938e+01, -2.446375465393066406e+01
3.990349197387695312e+01, 1.045770721435546875e+02, 3.344598770141601562e+01, -2.405515480041503906e+01
3.985969543457031250e+01, 1.042585372924804688e+02, 3.333988571166992188e+01, -2.348603630065917969e+01
3.985590744018554688e+01, 1.041565551757812500e+02, 3.279230499267578125e+01, -2.315356826782226562e+01
3.982751846313476562e+01, 1.040490951538085938e+02, 3.316227340698242188e+01, -2.279523849487304688e+01
3.989712524414062500e+01, 1.040287551879882812e+02, 3.271458435058593750e+01, -2.243782234191894531e+01
3.987527084350585938e+01, 1.039136810302734375e+02, 3.235113906860351562e+01, -2.206025505065917969e+01
3.982958221435546875e+01, 1.038643188476562500e+02, 3.194036483764648438e+01, -2.189035987854003906e+01
3.979604339599609375e+01, 1.036499481201171875e+02, 3.259156036376953125e+01, -2.115678596496582031e+01
3.976717758178710938e+01, 1.034352416992187500e+02, 3.208720397949218750e+01, -2.093354415893554688e+01
3.976942825317382812e+01, 1.033518676757812500e+02, 3.134993362426757812e+01, -2.067008972167968750e+01
3.977068710327148438e+01, 1.032290039062500000e+02, 3.064508438110351562e+01, -2.017689514160156250e+01
3.976091766357421875e+01, 1.031519546508789062e+02, 2.955687332153320312e+01, -2.013306617736816406e+01
3.972076797485351562e+01, 1.030345077514648438e+02, 2.871255111694335938e+01, -2.009748649597167969e+01
3.959699630737304688e+01, 1.029313125610351562e+02, 2.964255142211914062e+01, -1.955501937866210938e+01
3.950141525268554688e+01, 1.030529174804687500e+02, 3.034729957580566406e+01, -1.905231475830078125e+01
3.948066711425781250e+01, 1.028879013061523438e+02, 2.941658020019531250e+01, -1.892852401733398438e+01
3.948146438598632812e+01, 1.027188644409179688e+02, 2.831936454772949219e+01, -1.887645149230957031e+01
3.937849044799804688e+01, 1.027813186645507812e+02, 2.879447937011718750e+01, -1.830227661132812500e+01
3.929849243164062500e+01, 1.029158096313476562e+02, 2.935502624511718750e+01, -1.794031715393066406e+01
3.924790954589843750e+01, 1.028957290649414062e+02, 2.951558876037597656e+01, -1.788322639465332031e+01
3.925680160522460938e+01, 1.029344940185546875e+02, 2.885765838623046875e+01, -1.758010292053222656e+01
3.919778442382812500e+01, 1.028653106689453125e+02, 2.913800048828125000e+01, -1.740373802185058594e+01
3.919010543823242188e+01, 1.027909927368164062e+02, 2.866684532165527344e+01, -1.700242996215820312e+01
3.915245056152343750e+01, 1.026975631713867188e+02, 2.807365608215332031e+01, -1.687197303771972656e+01
3.905972671508789062e+01, 1.026773300170898438e+02, 2.856299781799316406e+01, -1.652357673645019531e+01
3.897291183471679688e+01, 1.028658065795898438e+02, 2.925979614257812500e+01, -1.600375938415527344e+01
3.889384841918945312e+01, 1.027928237915039062e+02, 2.969968795776367188e+01, -1.597300529479980469e+01
3.882331848144531250e+01, 1.029167556762695312e+02, 2.984705162048339844e+01, -1.584362792968750000e+01
3.889825439453125000e+01, 1.029456863403320312e+02, 2.861406135559082031e+01, -1.611812210083007812e+01
3.875589752197265625e+01, 1.026523284912109375e+02, 2.898626518249511719e+01, -1.602618598937988281e+01
3.865795135498046875e+01, 1.024896469116210938e+02, 2.938046264648437500e+01, -1.589855670928955078e+01
3.859671020507812500e+01, 1.023655548095703125e+02, 2.945298767089843750e+01, -1.597213172912597656e+01
3.848966979980468750e+01, 1.023002548217773438e+02, 2.999440193176269531e+01, -1.569259262084960938e+01
