4.014434814453125000e+01, 1.072052459716796875e+02, 1.076986236572265625e+02, -1.071869812011718750e+02
4.014718246459960938e+01, 1.071661529541015625e+02, 7.942832183837890625e+01, -8.434272003173828125e+01
4.015629196166992188e+01, 1.071436843872070312e+02, 8.063860321044921875e+01, -8.562006378173828125e+01
4.019005203247070312e+01, 1.070474319458007812e+02, 7.963979339599609375e+01, -8.169454193115234375e+01
4.023154067993164062e+01, 1.069692382812500000e+02, 7.737403869628906250e+01, -8.085584259033203125e+01
4.024039840698242188e+01, 1.069220733642578125e+02, 7.509336090087890625e+01, -8.009908294677734375e+01
4.023091506958007812e+01, 1.068373718261718750e+02, 7.496169281005859375e+01, -7.719123840332031250e+01
4.022963714599609375e+01, 1.067993850708007812e+02, 7.215177917480468750e+01, -7.433287048339843750e+01
4.025278472900390625e+01, 1.067392501831054688e+02, 7.318479156494140625e+01, -7.509229278564453125e+01
4.026348114013671875e+01, 1.066422195434570312e+02, 7.278496551513671875e+01, -7.222161865234375000e+01
4.035767745971679688e+01, 1.065922012329101562e+02, 7.410746002197265625e+01, -7.281146240234375000e+01
4.038344573974609375e+01, 1.064816513061523438e+02, 7.390300750732421875e+01, -6.988932037353515625e+01
4.043060302734375000e+01, 1.064685211181640625e+02, 7.370281219482421875e+01, -6.716461181640625000e+01
4.042810058593750000e+01, 1.064251403808593750e+02, 7.169470214843750000e+01, -6.701348114013671875e+01
4.042912673950195312e+01, 1.063927536010742188e+02, 6.957958984375000000e+01, -6.475988006591796875e+01
4.042487716674804688e+01, 1.061960296630859375e+02, 7.059322357177734375e+01, -6.512290191650390625e+01
4.041358947753906250e+01, 1.060788269042968750e+02, 7.052867889404296875e+01, -6.249694442749023438e+01
4.043879699707031250e+01, 1.059238586425781250e+02, 6.888195037841796875e+01, -6.261978149414062500e+01
4.048331451416015625e+01, 1.058923034667968750e+02, 6.904682159423828125e+01, -6.029832839965820312e+01
4.048761367797851562e+01, 1.058402175903320312e+02, 6.894912719726562500e+01, -5.804202270507812500e+01
4.049455261230468750e+01, 1.058280410766601562e+02, 6.726124572753906250e+01, -5.611928176879882812e+01
4.049128341674804688e+01, 1.058279495239257812e+02, 6.562307739257812500e+01, -5.436102676391601562e+01
4.050021743774414062e+01, 1.057886810302734375e+02, 6.397227859497070312e+01, -5.261834335327148438e+01
4.051729202270507812e+01, 1.056595764160156250e+02, 6.177595901489257812e+01, -5.373905181884765625e+01
4.050373077392578125e+01, 1.056766967773437500e+02, 6.023970413208007812e+01, -5.195562744140625000e+01
4.050275039672851562e+01, 1.056457214355468750e+02, 5.858457946777343750e+01, -5.028186035156250000e+01
4.051071548461914062e+01, 1.055513992309570312e+02, 5.924090194702148438e+01, -4.820050048828125000e+01
4.052670669555664062e+01, 1.055156784057617188e+02, 5.761176681518554688e+01, -4.647869873046875000e+01
4.051620101928710938e+01, 1.053808670043945312e+02, 5.805207443237304688e+01, -4.428874588012695312e+01
4.054589462280273438e+01, 1.053584594726562500e+02, 5.625931930541992188e+01, -4.230590057373046875e+01
4.059587478637695312e+01, 1.052352294921875000e+02, 5.656488418579101562e+01, -3.920388793945312500e+01
4.059154129028320312e+01, 1.052328109741210938e+02, 5.474510192871093750e+01, -3.740629196166992188e+01
4.060314941406250000e+01, 1.051824798583984375e+02, 5.283843231201171875e+01, -3.561304092407226562e+01
4.056117630004882812e+01, 1.049904479980468750e+02, 5.430384063720703125e+01, -3.194533920288085938e+01
4.059809494018554688e+01, 1.048688507080078125e+02, 5.632752609252929688e+01, -2.884856033325195312e+01
4.058172988891601562e+01, 1.048898162841796875e+02, 5.880566406250000000e+01, -2.688070678710937500e+01
4.057783889770507812e+01, 1.047553253173828125e+02, 5.659369277954101562e+01, -2.882864570617675781e+01
4.051199340820312500e+01, 1.045171127319335938e+02, 5.455309295654296875e+01, -3.073608016967773438e+01
4.051202011108398438e+01, 1.042392196655273438e+02, 5.261951446533203125e+01, -3.264624404907226562e+01
4.053879547119140625e+01, 1.039584655761718750e+02, 5.381699752807617188e+01, -3.420974349975585938e+01
4.056612396240234375e+01, 1.038458023071289062e+02, 5.188970947265625000e+01, -3.600771331787109375e+01
4.056840133666992188e+01, 1.037303466796875000e+02, 5.338840103149414062e+01, -3.248794937133789062e+01
4.054206848144531250e+01, 1.036603469848632812e+02, 5.548681259155273438e+01, -2.940760993957519531e+01
4.050717544555664062e+01, 1.036845703125000000e+02, 5.403975677490234375e+01, -2.842257881164550781e+01
4.054572677612304688e+01, 1.035682449340820312e+02, 5.267030334472656250e+01, -2.755017471313476562e+01
4.051907348632812500e+01, 1.035205230712890625e+02, 5.366962051391601562e+01, -2.653255081176757812e+01
4.051963806152343750e+01, 1.033393325805664062e+02, 5.168267440795898438e+01, -2.844731521606445312e+01
4.047845458984375000e+01, 1.032865905761718750e+02, 5.104446029663085938e+01, -2.790272903442382812e+01
4.046085357666015625e+01, 1.031628646850585938e+02, 5.029079818725585938e+01, -2.730163574218750000e+01
4.045052337646484375e+01, 1.031671142578125000e+02, 4.940530395507812500e+01, -2.663577461242675781e+01
4.038471221923828125e+01, 1.030306854248046875e+02, 5.052945327758789062e+01, -2.598282814025878906e+01
4.027981948852539062e+01, 1.028228836059570312e+02, 4.929476928710937500e+01, -2.837908172607421875e+01
4.024275588989257812e+01, 1.027287368774414062e+02, 4.890822219848632812e+01, -2.794540023803710938e+01
4.022237014770507812e+01, 1.027080688476562500e+02, 4.827630615234375000e+01, -2.736829376220703125e+01
4.018463516235351562e+01, 1.025216674804687500e+02, 4.691205978393554688e+01, -2.953793334960937500e+01
4.015782165527343750e+01, 1.024182968139648438e+02, 4.663315963745117188e+01, -2.902721023559570312e+01
4.009794235229492188e+01, 1.022597427368164062e+02, 4.532139587402343750e+01, -3.123511505126953125e+01
4.007983779907226562e+01, 1.022257843017578125e+02, 4.474444961547851562e+01, -3.053469848632812500e+01
4.005947113037109375e+01, 1.022215652465820312e+02, 4.417813110351562500e+01, -2.991456222534179688e+01
4.005926132202148438e+01, 1.022060012817382812e+02, 4.354137802124023438e+01, -2.922403526306152344e+01
4.003337097167968750e+01, 1.021591186523437500e+02, 4.322790145874023438e+01, -2.880181884765625000e+01
4.002199172973632812e+01, 1.021451797485351562e+02, 4.276240921020507812e+01, -2.832395172119140625e+01
4.001502990722656250e+01, 1.021066741943359375e+02, 4.233870697021484375e+01, -2.785088729858398438e+01
3.999184036254882812e+01, 1.020683059692382812e+02, 4.198497009277343750e+01, -2.737738800048828125e+01
3.994993591308593750e+01, 1.020150451660156250e+02, 4.060785675048828125e+01, -2.930175590515136719e+01
3.992874908447265625e+01, 1.020028991699218750e+02, 4.014998245239257812e+01, -2.880162429809570312e+01
3.991313171386718750e+01, 1.019681167602539062e+02, 3.979298019409179688e+01, -2.836987495422363281e+01
3.989929962158203125e+01, 1.019438781738281250e+02, 3.940381240844726562e+01, -2.793997955322265625e+01
3.988941574096679688e+01, 1.019314880371093750e+02, 3.829279708862304688e+01, -2.962774658203125000e+01
3.988232421875000000e+01, 1.019186935424804688e+02, 3.784636688232421875e+01, -2.909738731384277344e+01
3.989361572265625000e+01, 1.019225616455078125e+02, 3.681224822998046875e+01, -3.069602775573730469e+01
3.988282012939453125e+01, 1.019130935668945312e+02, 3.629636764526367188e+01, -3.004787635803222656e+01
3.987884521484375000e+01, 1.019132003784179688e+02, 3.578607559204101562e+01, -2.948050498962402344e+01
3.989898681640625000e+01, 1.019064407348632812e+02, 3.499904251098632812e+01, -3.102862548828125000e+01
3.991306686401367188e+01, 1.019122085571289062e+02, 3.427992248535156250e+01, -3.252634811401367188e+01
3.991280746459960938e+01, 1.019129257202148438e+02, 3.375226593017578125e+01, -3.184528160095214844e+01
3.992393875122070312e+01, 1.019084320068359375e+02, 3.316429901123046875e+01, -3.328017807006835938e+01
3.993574523925781250e+01, 1.019090042114257812e+02, 3.257691574096679688e+01, -3.458762741088867188e+01
3.993527984619140625e+01, 1.019089050292968750e+02, 3.201850509643554688e+01, -3.376794433593750000e+01
3.994161605834960938e+01, 1.019114227294921875e+02, 3.142371749877929688e+01, -3.297165298461914062e+01
3.997092437744140625e+01, 1.019008102416992188e+02, 3.094130325317382812e+01, -3.420184707641601562e+01
3.996877670288085938e+01, 1.018946075439453125e+02, 3.245506668090820312e+01, -3.178423690795898438e+01
4.001169204711914062e+01, 1.018887176513671875e+02, 3.193091583251953125e+01, -3.308864212036132812e+01
4.004009246826171875e+01, 1.018851928710937500e+02, 3.140555763244628906e+01, -3.432540130615234375e+01
4.009040451049804688e+01, 1.018777694702148438e+02, 3.094131088256835938e+01, -3.550186538696289062e+01
4.014460372924804688e+01, 1.018655776977539062e+02, 3.049990463256835938e+01, -3.662073516845703125e+01
4.017350387573242188e+01, 1.018638458251953125e+02, 3.000386238098144531e+01, -3.774906921386718750e+01
4.019476699829101562e+01, 1.018729782104492188e+02, 2.956418418884277344e+01, -3.885568618774414062e+01
