2.035157012939453125e+01, 1.113969650268554688e+02, 1.002068557739257812e+02, -9.666500854492187500e+01
2.033732032775878906e+01, 1.114031982421875000e+02, 1.005169601440429688e+02, -9.691170501708984375e+01
2.032712364196777344e+01, 1.114002456665039062e+02, 1.009017486572265625e+02, -9.713562774658203125e+01
2.029206466674804688e+01, 1.114101715087890625e+02, 1.012673110961914062e+02, -9.731684875488281250e+01
2.029265975952148438e+01, 1.114096603393554688e+02, 1.016162185668945312e+02, -9.759844207763671875e+01
2.027169609069824219e+01, 1.114232101440429688e+02, 1.020202636718750000e+02, -9.788643646240234375e+01
2.028393363952636719e+01, 1.114286804199218750e+02, 1.024256515502929688e+02, -9.818849945068359375e+01
2.026681137084960938e+01, 1.114188537597656250e+02, 1.028332138061523438e+02, -9.844954681396484375e+01
2.026165580749511719e+01, 1.114312973022460938e+02, 1.032532043457031250e+02, -9.872883605957031250e+01
2.024398231506347656e+01, 1.114360580444335938e+02, 1.036613311767578125e+02, -9.905198669433593750e+01
2.020801162719726562e+01, 1.114388732910156250e+02, 1.041057891845703125e+02, -9.902043914794921875e+01
2.016515541076660156e+01, 1.114002685546875000e+02, 1.039357452392578125e+02, -9.957109069824218750e+01
2.017161178588867188e+01, 1.113939514160156250e+02, 1.043739547729492188e+02, -9.985929107666015625e+01
2.017093467712402344e+01, 1.113966903686523438e+02, 1.048068542480468750e+02, -1.000641021728515625e+02
2.015858840942382812e+01, 1.113897094726562500e+02, 1.052193679809570312e+02, -1.003555755615234375e+02
2.016205978393554688e+01, 1.113870773315429688e+02, 1.056675033569335938e+02, -1.006343612670898438e+02
2.019684028625488281e+01, 1.113827819824218750e+02, 1.061347274780273438e+02, -1.011500625610351562e+02
2.017705154418945312e+01, 1.113782424926757812e+02, 1.065135574340820312e+02, -1.014477081298828125e+02
2.020725059509277344e+01, 1.113882217407226562e+02, 1.070023498535156250e+02, -1.015316848754882812e+02
2.020988082885742188e+01, 1.113550338745117188e+02, 1.074062423706054688e+02, -1.024150390625000000e+02
2.023240661621093750e+01, 1.113642730712890625e+02, 1.082257003784179688e+02, -1.030395584106445312e+02
2.020355987548828125e+01, 1.114073715209960938e+02, 1.087531814575195312e+02, -1.032795639038085938e+02
2.021315002441406250e+01, 1.113997726440429688e+02, 1.091784210205078125e+02, -1.036547622680664062e+02
2.024054527282714844e+01, 1.114005889892578125e+02, 1.091247406005859375e+02, -1.039173583984375000e+02
2.023216819763183594e+01, 1.114043121337890625e+02, 1.092657699584960938e+02, -1.043531112670898438e+02
2.023799514770507812e+01, 1.114052047729492188e+02, 1.093589935302734375e+02, -1.047950439453125000e+02
2.023025703430175781e+01, 1.114167022705078125e+02, 1.095345611572265625e+02, -1.050355682373046875e+02
2.024270248413085938e+01, 1.114106674194335938e+02, 1.098116302490234375e+02, -1.052149658203125000e+02
2.023647308349609375e+01, 1.113996658325195312e+02, 1.098919448852539062e+02, -1.056539459228515625e+02
2.022500038146972656e+01, 1.114061126708984375e+02, 1.099568786621093750e+02, -1.060387954711914062e+02
2.019807815551757812e+01, 1.114098587036132812e+02, 1.102102279663085938e+02, -1.062046585083007812e+02
2.020984077453613281e+01, 1.114135513305664062e+02, 1.103955230712890625e+02, -1.063801269531250000e+02
2.026190376281738281e+01, 1.114281387329101562e+02, 1.111034622192382812e+02, -1.060300369262695312e+02
2.024503898620605469e+01, 1.114101104736328125e+02, 1.111294937133789062e+02, -1.061860275268554688e+02
2.019773864746093750e+01, 1.113688812255859375e+02, 1.118911590576171875e+02, -1.064225845336914062e+02
2.019444847106933594e+01, 1.113620223999023438e+02, 1.123145828247070312e+02, -1.066457748413085938e+02
2.020339012145996094e+01, 1.113689193725585938e+02, 1.126882476806640625e+02, -1.068663482666015625e+02
2.019749832153320312e+01, 1.113884429931640625e+02, 1.133663253784179688e+02, -1.067090225219726562e+02
2.019130325317382812e+01, 1.113862609863281250e+02, 1.137777862548828125e+02, -1.068693923950195312e+02
2.020004272460937500e+01, 1.113766784667968750e+02, 1.142761917114257812e+02, -1.063712692260742188e+02
2.023792839050292969e+01, 1.113908767700195312e+02, 1.146547317504882812e+02, -1.066647415161132812e+02
2.026570510864257812e+01, 1.113876342773437500e+02, 1.150331192016601562e+02, -1.068654785156250000e+02
2.027589416503906250e+01, 1.114185943603515625e+02, 1.154059371948242188e+02, -1.071221847534179688e+02
2.032958030700683594e+01, 1.114256668090820312e+02, 1.152936859130859375e+02, -1.073191452026367188e+02
2.032218742370605469e+01, 1.114218750000000000e+02, 1.156852493286132812e+02, -1.076665115356445312e+02
2.032865142822265625e+01, 1.114172744750976562e+02, 1.160643234252929688e+02, -1.079630203247070312e+02
2.032721519470214844e+01, 1.114172439575195312e+02, 1.164779586791992188e+02, -1.082470550537109375e+02
2.027758789062500000e+01, 1.114001159667968750e+02, 1.166385421752929688e+02, -1.085079727172851562e+02
2.027053451538085938e+01, 1.114073410034179688e+02, 1.170634841918945312e+02, -1.086556167602539062e+02
2.028629684448242188e+01, 1.114094238281250000e+02, 1.174314651489257812e+02, -1.088998718261718750e+02
2.032925033569335938e+01, 1.114304885864257812e+02, 1.170170669555664062e+02, -1.090421066284179688e+02
2.030730819702148438e+01, 1.114251785278320312e+02, 1.172598190307617188e+02, -1.092795867919921875e+02
2.029715728759765625e+01, 1.114195861816406250e+02, 1.175144805908203125e+02, -1.094942932128906250e+02
2.032083702087402344e+01, 1.114580459594726562e+02, 1.171816024780273438e+02, -1.102928237915039062e+02
2.030599403381347656e+01, 1.114474868774414062e+02, 1.174993133544921875e+02, -1.104988098144531250e+02
2.037963294982910156e+01, 1.114579238891601562e+02, 1.177924804687500000e+02, -1.100527954101562500e+02
2.035750389099121094e+01, 1.114562225341796875e+02, 1.181025543212890625e+02, -1.102105026245117188e+02
2.033586502075195312e+01, 1.114039688110351562e+02, 1.187322158813476562e+02, -1.109413375854492188e+02
2.035350227355957031e+01, 1.114023132324218750e+02, 1.186645355224609375e+02, -1.115307312011718750e+02
2.034442710876464844e+01, 1.114207534790039062e+02, 1.183919143676757812e+02, -1.114723434448242188e+02
2.034967422485351562e+01, 1.114573211669921875e+02, 1.153431091308593750e+02, -1.107183456420898438e+02
2.036026000976562500e+01, 1.114530487060546875e+02, 1.135849685668945312e+02, -1.110002975463867188e+02
2.039347076416015625e+01, 1.114595336914062500e+02, 1.118372726440429688e+02, -1.113480911254882812e+02
2.037685203552246094e+01, 1.114627990722656250e+02, 1.100798110961914062e+02, -1.116933593750000000e+02
2.035837554931640625e+01, 1.114801864624023438e+02, 1.073217468261718750e+02, -1.115980377197265625e+02
2.034019470214843750e+01, 1.114674758911132812e+02, 1.055000228881835938e+02, -1.119462280273437500e+02
2.030787849426269531e+01, 1.114450225830078125e+02, 1.034662170410156250e+02, -1.126477050781250000e+02
2.030576133728027344e+01, 1.114541549682617188e+02, 1.016564254760742188e+02, -1.129829559326171875e+02
2.031301498413085938e+01, 1.114300613403320312e+02, 9.992165374755859375e+01, -1.133349456787109375e+02
2.028023910522460938e+01, 1.114317626953125000e+02, 9.813122558593750000e+01, -1.135258941650390625e+02
2.025045776367187500e+01, 1.114344177246093750e+02, 9.637232971191406250e+01, -1.138081893920898438e+02
2.024316596984863281e+01, 1.114433822631835938e+02, 9.451043701171875000e+01, -1.140994338989257812e+02
2.023907089233398438e+01, 1.114559478759765625e+02, 9.232679748535156250e+01, -1.141218414306640625e+02
2.021726417541503906e+01, 1.114510269165039062e+02, 9.048654174804687500e+01, -1.143396224975585938e+02
2.022053718566894531e+01, 1.113960647583007812e+02, 8.793698883056640625e+01, -1.144329605102539062e+02
2.021881484985351562e+01, 1.113899078369140625e+02, 8.602159118652343750e+01, -1.145626068115234375e+02
2.019989204406738281e+01, 1.113834228515625000e+02, 8.416494750976562500e+01, -1.146458358764648438e+02
2.020760154724121094e+01, 1.113805770874023438e+02, 8.236056518554687500e+01, -1.147330932617187500e+02
2.023331451416015625e+01, 1.113852233886718750e+02, 8.052902221679687500e+01, -1.147864990234375000e+02
2.027632331848144531e+01, 1.113869171142578125e+02, 7.817159271240234375e+01, -1.141297531127929688e+02
2.027546119689941406e+01, 1.113896102905273438e+02, 7.572956848144531250e+01, -1.137254943847656250e+02
2.031885910034179688e+01, 1.114086990356445312e+02, 7.452996826171875000e+01, -1.138262176513671875e+02
2.035913085937500000e+01, 1.114034042358398438e+02, 7.304145050048828125e+01, -1.135903091430664062e+02
2.034160614013671875e+01, 1.114143600463867188e+02, 7.161070251464843750e+01, -1.135356445312500000e+02
2.038422584533691406e+01, 1.114256591796875000e+02, 6.998541259765625000e+01, -1.135494995117187500e+02
