4.171265029907226562e+01, 1.038791122436523438e+02, 1.240000000000000000e+02, -1.130000000000000000e+02
4.171265029907226562e+01, 1.038791122436523438e+02, 1.230000000000000000e+02, -1.100000000000000000e+02
4.171265029907226562e+01, 1.038791122436523438e+02, 1.240000000000000000e+02, -1.110000000000000000e+02
4.171265029907226562e+01, 1.038791122436523438e+02, 1.240000000000000000e+02, -1.110000000000000000e+02
4.171265029907226562e+01, 1.038791122436523438e+02, 2.800000000000000000e+01, -1.130000000000000000e+02
4.171265029907226562e+01, 1.038791122436523438e+02, 2.100000000000000000e+01, -4.600000000000000000e+01
4.171265029907226562e+01, 1.038791122436523438e+02, 2.100000000000000000e+01, -4.600000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 2.000000000000000000e+01, -4.700000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 2.000000000000000000e+01, -4.700000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 2.600000000000000000e+01, -5.500000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 2.400000000000000000e+01, -5.500000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 2.400000000000000000e+01, -5.500000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 3.300000000000000000e+01, -5.600000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 2.900000000000000000e+01, -6.600000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 2.900000000000000000e+01, -6.600000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 3.400000000000000000e+01, -6.400000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 3.400000000000000000e+01, -6.400000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 3.000000000000000000e+01, -8.200000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 3.300000000000000000e+01, -8.300000000000000000e+01
4.200667190551757812e+01, 1.038740997314453125e+02, 3.300000000000000000e+01, -8.300000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 3.000000000000000000e+01, -8.300000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 3.600000000000000000e+01, -9.400000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 3.600000000000000000e+01, -9.400000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 3.100000000000000000e+01, -9.300000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 3.100000000000000000e+01, -9.300000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 3.300000000000000000e+01, -9.700000000000000000e+01
4.274437713623046875e+01, 1.040484466552734375e+02, 2.900000000000000000e+01, -1.020000000000000000e+02
