4.150018692016601562e+01, 1.053594360351562500e+02, 1.180000000000000000e+02, -1.050000000000000000e+02
4.150018692016601562e+01, 1.053594360351562500e+02, 1.210000000000000000e+02, -1.050000000000000000e+02
4.150018692016601562e+01, 1.053594360351562500e+02, 1.210000000000000000e+02, -1.050000000000000000e+02
4.150018692016601562e+01, 1.053594360351562500e+02, 1.200000000000000000e+02, -1.050000000000000000e+02
4.150018692016601562e+01, 1.053594360351562500e+02, 1.180000000000000000e+02, -1.050000000000000000e+02
4.150018692016601562e+01, 1.053594360351562500e+02, 1.180000000000000000e+02, -1.050000000000000000e+02
4.150018692016601562e+01, 1.053594360351562500e+02, 2.600000000000000000e+01, 3.000000000000000000e+00
4.150018692016601562e+01, 1.053594360351562500e+02, 2.700000000000000000e+01, -3.700000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.700000000000000000e+01, -3.700000000000000000e+01
4.076470565795898438e+01, 1.051785659790039062e+02, 3.000000000000000000e+01, -3.700000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 3.000000000000000000e+01, -3.700000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.800000000000000000e+01, -2.600000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.800000000000000000e+01, -2.600000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.800000000000000000e+01, -2.600000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.800000000000000000e+01, -9.000000000000000000e+00
4.150018692016601562e+01, 1.053594360351562500e+02, 2.700000000000000000e+01, -2.700000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.700000000000000000e+01, -2.700000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.900000000000000000e+01, -2.800000000000000000e+01
4.152058029174804688e+01, 1.057282714843750000e+02, 2.900000000000000000e+01, -2.800000000000000000e+01
4.150018692016601562e+01, 1.053594360351562500e+02, 2.900000000000000000e+01, -2.700000000000000000e+01
4.223567199707031250e+01, 1.055403060913085938e+02, 3.000000000000000000e+01, -2.700000000000000000e+01
4.047197723388671875e+01, 1.051835556030273438e+02, 3.000000000000000000e+01, -2.700000000000000000e+01
4.047197723388671875e+01, 1.051835556030273438e+02, 2.600000000000000000e+01, -8.000000000000000000e+00
4.047197723388671875e+01, 1.051835556030273438e+02, 2.600000000000000000e+01, -2.600000000000000000e+01
4.047197723388671875e+01, 1.051835556030273438e+02, 2.600000000000000000e+01, -2.600000000000000000e+01
4.047197723388671875e+01, 1.051835556030273438e+02, 3.000000000000000000e+01, -2.600000000000000000e+01
4.047197723388671875e+01, 1.051835556030273438e+02, 3.000000000000000000e+01, -2.600000000000000000e+01
4.120616531372070312e+01, 1.053644409179687500e+02, 2.500000000000000000e+01, -2.400000000000000000e+01
4.120616531372070312e+01, 1.053644409179687500e+02, 2.800000000000000000e+01, -2.200000000000000000e+01
4.049227523803710938e+01, 1.055507659912109375e+02, 2.800000000000000000e+01, -2.200000000000000000e+01
4.047197723388671875e+01, 1.051835556030273438e+02, 2.600000000000000000e+01, -3.000000000000000000e+00
4.122655868530273438e+01, 1.057332763671875000e+02, 2.200000000000000000e+01, -2.300000000000000000e+01
4.049227523803710938e+01, 1.055507659912109375e+02, 2.200000000000000000e+01, -2.300000000000000000e+01
4.049227523803710938e+01, 1.055507659912109375e+02, 2.700000000000000000e+01, -2.400000000000000000e+01
4.049227523803710938e+01, 1.055507659912109375e+02, 2.700000000000000000e+01, -2.400000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.400000000000000000e+01, -2.100000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 2.900000000000000000e+01, -1.900000000000000000e+01
4.019953918457031250e+01, 1.055557403564453125e+02, 2.900000000000000000e+01, -1.900000000000000000e+01
4.019953918457031250e+01, 1.055557403564453125e+02, 2.700000000000000000e+01, -3.000000000000000000e+00
4.019953918457031250e+01, 1.055557403564453125e+02, 3.000000000000000000e+01, -1.800000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 3.000000000000000000e+01, -1.800000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 2.600000000000000000e+01, -1.900000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 2.600000000000000000e+01, -1.900000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 2.900000000000000000e+01, -1.800000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 2.500000000000000000e+01, -1.500000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 2.500000000000000000e+01, -1.500000000000000000e+01
4.093252944946289062e+01, 1.057382659912109375e+02, 2.800000000000000000e+01, -2.000000000000000000e+00
4.019953918457031250e+01, 1.055557403564453125e+02, 2.900000000000000000e+01, -1.800000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.900000000000000000e+01, -1.800000000000000000e+01
3.990680694580078125e+01, 1.055607376098632812e+02, 2.800000000000000000e+01, -1.800000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.800000000000000000e+01, -1.800000000000000000e+01
3.990680694580078125e+01, 1.055607376098632812e+02, 2.600000000000000000e+01, -1.900000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.500000000000000000e+01, -1.700000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.500000000000000000e+01, -1.700000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 3.000000000000000000e+01, -3.000000000000000000e+00
4.063850784301757812e+01, 1.057432708740234375e+02, 2.300000000000000000e+01, -1.800000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.300000000000000000e+01, -1.800000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.700000000000000000e+01, -1.300000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.700000000000000000e+01, -1.300000000000000000e+01
4.063850784301757812e+01, 1.057432708740234375e+02, 2.800000000000000000e+01, -1.800000000000000000e+01
3.961407470703125000e+01, 1.055657119750976562e+02, 2.700000000000000000e+01, -1.800000000000000000e+01
3.961407470703125000e+01, 1.055657119750976562e+02, 2.700000000000000000e+01, -1.800000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 4.200000000000000000e+01, 0.000000000000000000e+00
4.036487579345703125e+01, 1.061171112060546875e+02, 4.600000000000000000e+01, -1.900000000000000000e+01
3.961407470703125000e+01, 1.055657119750976562e+02, 4.600000000000000000e+01, -1.900000000000000000e+01
4.036487579345703125e+01, 1.061171112060546875e+02, 6.200000000000000000e+01, -1.900000000000000000e+01
4.034448242187500000e+01, 1.057482681274414062e+02, 6.200000000000000000e+01, -1.900000000000000000e+01
4.034448242187500000e+01, 1.057482681274414062e+02, 6.300000000000000000e+01, -1.900000000000000000e+01
4.007085418701171875e+01, 1.061221084594726562e+02, 6.200000000000000000e+01, -1.900000000000000000e+01
3.934164428710937500e+01, 1.059378967285156250e+02, 6.200000000000000000e+01, -1.900000000000000000e+01
4.007085418701171875e+01, 1.061221084594726562e+02, 6.600000000000000000e+01, 0.000000000000000000e+00
4.007085418701171875e+01, 1.061221084594726562e+02, 6.400000000000000000e+01, -2.000000000000000000e+01
3.832098007202148438e+01, 1.057586517333984375e+02, 6.400000000000000000e+01, -2.000000000000000000e+01
3.904891204833984375e+01, 1.059428787231445312e+02, 7.200000000000000000e+01, -1.300000000000000000e+01
3.904891204833984375e+01, 1.059428787231445312e+02, 7.200000000000000000e+01, -1.300000000000000000e+01
3.904891204833984375e+01, 1.059428787231445312e+02, 7.700000000000000000e+01, -1.400000000000000000e+01
3.875616836547851562e+01, 1.059478683471679688e+02, 7.800000000000000000e+01, -1.700000000000000000e+01
3.875616836547851562e+01, 1.059478683471679688e+02, 7.800000000000000000e+01, -1.700000000000000000e+01
3.875616836547851562e+01, 1.059478683471679688e+02, 8.100000000000000000e+01, 0.000000000000000000e+00
3.875616836547851562e+01, 1.059478683471679688e+02, 7.800000000000000000e+01, -1.500000000000000000e+01
3.848373794555664062e+01, 1.063200531005859375e+02, 7.800000000000000000e+01, -1.500000000000000000e+01
3.775830459594726562e+01, 1.061341629028320312e+02, 6.700000000000000000e+01, -2.000000000000000000e+01
3.775830459594726562e+01, 1.061341629028320312e+02, 6.700000000000000000e+01, -2.000000000000000000e+01
3.775830459594726562e+01, 1.061341629028320312e+02, 7.700000000000000000e+01, -1.900000000000000000e+01
3.848373794555664062e+01, 1.063200531005859375e+02, 7.700000000000000000e+01, -2.000000000000000000e+01
3.746686172485351562e+01, 1.061391220092773438e+02, 7.700000000000000000e+01, -2.000000000000000000e+01
3.746686172485351562e+01, 1.061391220092773438e+02, 8.000000000000000000e+01, 0.000000000000000000e+00
3.746686172485351562e+01, 1.061391220092773438e+02, 7.800000000000000000e+01, -1.900000000000000000e+01
3.717541503906250000e+01, 1.061440734863281250e+02, 7.800000000000000000e+01, -1.900000000000000000e+01
3.717541503906250000e+01, 1.061440734863281250e+02, 7.400000000000000000e+01, -1.900000000000000000e+01
3.717541503906250000e+01, 1.061440734863281250e+02, 7.400000000000000000e+01, -1.900000000000000000e+01
3.719562911987304688e+01, 1.065096740722656250e+02, 8.000000000000000000e+01, -9.000000000000000000e+00
3.719562911987304688e+01, 1.065096740722656250e+02, 8.200000000000000000e+01, -9.000000000000000000e+00
3.719562911987304688e+01, 1.065096740722656250e+02, 8.200000000000000000e+01, -9.000000000000000000e+00
3.688397216796875000e+01, 1.061490325927734375e+02, 8.300000000000000000e+01, 0.000000000000000000e+00
3.618252944946289062e+01, 1.063270568847656250e+02, 8.100000000000000000e+01, -1.900000000000000000e+01
3.589238357543945312e+01, 1.063319854736328125e+02, 8.100000000000000000e+01, -1.900000000000000000e+01
3.690418624877929688e+01, 1.065146331787109375e+02, 8.300000000000000000e+01, -1.900000000000000000e+01
3.589238357543945312e+01, 1.063319854736328125e+02, 8.300000000000000000e+01, -1.900000000000000000e+01
3.589238357543945312e+01, 1.063319854736328125e+02, 8.000000000000000000e+01, -5.000000000000000000e+00
3.589238357543945312e+01, 1.063319854736328125e+02, 8.200000000000000000e+01, -1.200000000000000000e+01
3.589238357543945312e+01, 1.063319854736328125e+02, 8.200000000000000000e+01, -1.200000000000000000e+01
3.560222625732421875e+01, 1.063369216918945312e+02, 7.900000000000000000e+01, 0.000000000000000000e+00
3.560222625732421875e+01, 1.063369216918945312e+02, 8.000000000000000000e+01, -1.700000000000000000e+01
3.488316345214843750e+01, 1.061492996215820312e+02, 8.000000000000000000e+01, -1.700000000000000000e+01
3.459429931640625000e+01, 1.061542205810546875e+02, 7.300000000000000000e+01, -1.500000000000000000e+01
3.531207275390625000e+01, 1.063418655395507812e+02, 7.300000000000000000e+01, -1.500000000000000000e+01
3.461433029174804688e+01, 1.065165863037109375e+02, 7.800000000000000000e+01, -1.500000000000000000e+01
3.461433029174804688e+01, 1.065165863037109375e+02, 7.700000000000000000e+01, -1.900000000000000000e+01
3.459429931640625000e+01, 1.061542205810546875e+02, 7.700000000000000000e+01, -1.900000000000000000e+01
3.432546615600585938e+01, 1.065214996337890625e+02, 8.200000000000000000e+01, 0.000000000000000000e+00
3.432546615600585938e+01, 1.065214996337890625e+02, 8.200000000000000000e+01, 0.000000000000000000e+00
3.403659820556640625e+01, 1.065264053344726562e+02, 7.800000000000000000e+01, -1.800000000000000000e+01
3.403659820556640625e+01, 1.065264053344726562e+02, 7.800000000000000000e+01, -1.800000000000000000e+01
3.403659820556640625e+01, 1.065264053344726562e+02, 8.400000000000000000e+01, -1.800000000000000000e+01
