6.869315187049924987e+01, 1.068490805132523889e+02, 1.513604191648281301e+02, -5.072910440484299954e+01
6.867458125365793364e+01, 1.068340912526682729e+02, 1.520670846807277883e+02, -5.147277129212632474e+01
6.864194393319904464e+01, 1.068122994294599408e+02, 1.520205101887202943e+02, -5.182711911717667874e+01
6.860833096293627875e+01, 1.068133634388423303e+02, 1.522619879762149537e+02, -5.222254810253396329e+01
6.857080906046449797e+01, 1.068048297403356770e+02, 1.527344343880630220e+02, -5.301325098196282681e+01
6.855391170618950980e+01, 1.067972964047430793e+02, 1.530364544610000337e+02, -5.352420172611489591e+01
6.852665640948235648e+01, 1.067860857545374671e+02, 1.531503848353839601e+02, -5.413188151041283902e+01
6.849450180841505187e+01, 1.067761083654104510e+02, 1.533808055738425935e+02, -5.453381649175896939e+01
6.846700307702541011e+01, 1.067569494954286853e+02, 1.534132074783063615e+02, -5.479560551563515958e+01
6.843248288681625979e+01, 1.067481925998790899e+02, 1.537912820646978105e+02, -5.530005512157693204e+01
6.839309129094600337e+01, 1.067447517331666091e+02, 1.541068768570638383e+02, -5.596522143999352750e+01
6.834811226999282496e+01, 1.067369569478533009e+02, 1.545971525082803453e+02, -5.630754447499528226e+01
6.831300011625408786e+01, 1.067239781146845559e+02, 1.548963670799947465e+02, -5.669298100987687405e+01
6.828616882836341517e+01, 1.067084860013774374e+02, 1.553778034816003526e+02, -5.706457677999749478e+01
6.823449739044427531e+01, 1.067016685124463180e+02, 1.557699258992887223e+02, -5.742126465359940823e+01
6.823133261337771671e+01, 1.066811394378519395e+02, 1.557704381788588250e+02, -5.789878967920556363e+01
6.824206083383306520e+01, 1.066665556974685529e+02, 1.558853891784764016e+02, -5.803545094052567777e+01
6.824941806005209344e+01, 1.066509034264809230e+02, 1.557513070250368798e+02, -5.836385176101937589e+01
6.827686769025295632e+01, 1.066386680560163001e+02, 1.560420090700007165e+02, -5.870257175484910306e+01
6.828897140243917363e+01, 1.066024327347031573e+02, 1.562924471641398156e+02, -5.912049463907494840e+01
6.829203130257211285e+01, 1.065915020167804101e+02, 1.564380595827913965e+02, -5.955532026807084378e+01
6.830247170430503445e+01, 1.065653106555319170e+02, 1.565280370260096277e+02, -5.961164191136374768e+01
6.832151995365403252e+01, 1.065413190204626659e+02, 1.565377142498708452e+02, -5.986156126627936658e+01
6.835465629164956169e+01, 1.065339370196661690e+02, 1.564816904807902063e+02, -6.020220064888015088e+01
6.838436378118477421e+01, 1.065004883533320168e+02, 1.570980600858545984e+02, -6.104493474731459912e+01
6.839688758783869105e+01, 1.064703089868626336e+02, 1.574497797931051934e+02, -6.173022305736556348e+01
