1.871216201782226562e+01, 1.108763961791992188e+02, 1.180089111328125000e+02, -9.536442565917968750e+01
1.877921295166015625e+01, 1.108681259155273438e+02, 1.165280532836914062e+02, -9.435868072509765625e+01
1.882896423339843750e+01, 1.108497848510742188e+02, 1.161699066162109375e+02, -9.419425201416015625e+01
1.891727638244628906e+01, 1.108409652709960938e+02, 1.154689788818359375e+02, -9.421350860595703125e+01
1.896782684326171875e+01, 1.108295364379882812e+02, 1.150387954711914062e+02, -9.409092712402343750e+01
1.901987075805664062e+01, 1.108161544799804688e+02, 1.142688980102539062e+02, -9.365297698974609375e+01
1.906948661804199219e+01, 1.108098754882812500e+02, 1.134680862426757812e+02, -9.320632934570312500e+01
1.913931465148925781e+01, 1.108060989379882812e+02, 1.129553298950195312e+02, -9.309691619873046875e+01
1.920341873168945312e+01, 1.107917327880859375e+02, 1.123579483032226562e+02, -9.273419189453125000e+01
1.929386711120605469e+01, 1.107755661010742188e+02, 1.118001327514648438e+02, -9.253401947021484375e+01
1.935978889465332031e+01, 1.107634887695312500e+02, 1.111122741699218750e+02, -9.232937622070312500e+01
1.940562248229980469e+01, 1.107655181884765625e+02, 1.103859024047851562e+02, -9.193029785156250000e+01
1.945170593261718750e+01, 1.107572479248046875e+02, 1.098114242553710938e+02, -9.201924133300781250e+01
1.951092529296875000e+01, 1.107496795654296875e+02, 1.086318817138671875e+02, -9.151956176757812500e+01
1.958989143371582031e+01, 1.107408065795898438e+02, 1.078161239624023438e+02, -9.114789581298828125e+01
1.965174484252929688e+01, 1.107335281372070312e+02, 1.071728134155273438e+02, -9.088539886474609375e+01
1.970689010620117188e+01, 1.107302017211914062e+02, 1.065390319824218750e+02, -9.061717224121093750e+01
1.976506805419921875e+01, 1.107284851074218750e+02, 1.059399414062500000e+02, -9.004515075683593750e+01
1.982140159606933594e+01, 1.107168884277343750e+02, 1.050757064819335938e+02, -8.972077941894531250e+01
1.987880516052246094e+01, 1.107199935913085938e+02, 1.042259445190429688e+02, -8.930123138427734375e+01
1.991386413574218750e+01, 1.107158126831054688e+02, 1.040822296142578125e+02, -8.910533142089843750e+01
1.998929595947265625e+01, 1.107139587402343750e+02, 1.034206466674804688e+02, -8.892786407470703125e+01
2.005670547485351562e+01, 1.106984176635742188e+02, 1.027741851806640625e+02, -8.857262420654296875e+01
2.012377738952636719e+01, 1.106911849975585938e+02, 1.023495941162109375e+02, -8.841059875488281250e+01
2.017521286010742188e+01, 1.106754074096679688e+02, 1.026235504150390625e+02, -8.901377868652343750e+01
2.019818496704101562e+01, 1.106524124145507812e+02, 1.021574935913085938e+02, -8.881335449218750000e+01
2.025078010559082031e+01, 1.106498489379882812e+02, 1.019215850830078125e+02, -8.871427154541015625e+01
2.031921768188476562e+01, 1.106584548950195312e+02, 1.017575149536132812e+02, -8.905981445312500000e+01
2.035831832885742188e+01, 1.106396636962890625e+02, 1.016005859375000000e+02, -8.892604064941406250e+01
2.041497993469238281e+01, 1.106308059692382812e+02, 1.012108230590820312e+02, -8.876939392089843750e+01
2.046770095825195312e+01, 1.106106185913085938e+02, 1.007958984375000000e+02, -8.867762756347656250e+01
2.050464439392089844e+01, 1.105928802490234375e+02, 1.007607498168945312e+02, -8.876758575439453125e+01
2.055133628845214844e+01, 1.105736465454101562e+02, 9.978063201904296875e+01, -8.817023468017578125e+01
2.062353134155273438e+01, 1.105749053955078125e+02, 9.922625732421875000e+01, -8.796456146240234375e+01
2.070156478881835938e+01, 1.105612945556640625e+02, 9.854038238525390625e+01, -8.760630798339843750e+01
2.075186729431152344e+01, 1.105557403564453125e+02, 9.777055358886718750e+01, -8.706514739990234375e+01
2.083960533142089844e+01, 1.105451812744140625e+02, 9.711565399169921875e+01, -8.689907073974609375e+01
