4.113790893554687500e+01, 1.053877258300781250e+02, 1.310013122558593750e+02, -1.129992904663085938e+02
3.875440979003906250e+01, 1.056852340698242188e+02, 1.311744079589843750e+02, -3.273019790649414062e+01
3.273185729980468750e+01, 1.060474090576171875e+02, 1.442012634277343750e+02, -2.851499748229980469e+01
2.750352096557617188e+01, 1.060579910278320312e+02, 1.445369873046875000e+02, -2.615722656250000000e+01
1.982193565368652344e+01, 1.056312103271484375e+02, 1.409201354980468750e+02, -2.479483222961425781e+01
1.591358470916748047e+01, 1.052306289672851562e+02, 1.398106231689453125e+02, -2.358343505859375000e+01
8.710934638977050781e+00, 1.040484161376953125e+02, 1.426768341064453125e+02, -2.314079856872558594e+01
4.243320465087890625e+00, 1.032084426879882812e+02, 1.432908630371093750e+02, -2.514857864379882812e+01
-1.810931086540222168e+00, 1.014712295532226562e+02, 1.437732238769531250e+02, -2.462768173217773438e+01
-6.285884380340576172e+00, 9.991736602783203125e+01, 1.493536682128906250e+02, -2.496947479248046875e+01
-1.157415676116943359e+01, 9.764102172851562500e+01, 1.551104736328125000e+02, -2.896580505371093750e+01
-1.658922195434570312e+01, 9.519998168945312500e+01, 1.565555114746093750e+02, -2.971409797668457031e+01
-1.956639480590820312e+01, 9.356840515136718750e+01, 1.581559906005859375e+02, -3.118566322326660156e+01
-2.377930259704589844e+01, 9.095240020751953125e+01, 1.562302551269531250e+02, -2.744150924682617188e+01
