3.261137009180516344e+01, 1.198469400477315645e+02, 6.600000000492619279e+01, -1.089999999849577819e+02
3.257938029385537249e+01, 1.198438947810045789e+02, 6.658775306240605119e+01, -1.089550589805920993e+02
3.251981467149585825e+01, 1.198353644110448073e+02, 6.723624074951695206e+01, -1.088926684445222293e+02
3.249183127425045114e+01, 1.198137280684150170e+02, 6.773312256232784989e+01, -1.087567493504365359e+02
3.244512040309042078e+01, 1.198017457867226909e+02, 6.815368301168965104e+01, -1.087195974102695857e+02
3.238427559799880129e+01, 1.197888480186648081e+02, 6.865075865880535844e+01, -1.084563750138958369e+02
3.234861739120811563e+01, 1.197631408780998896e+02, 6.888267413274334672e+01, -1.083736475443919574e+02
3.229775635666579348e+01, 1.197579040726832460e+02, 6.912442094580219987e+01, -1.082808595335563098e+02
3.223481443292826754e+01, 1.197404937198571275e+02, 6.969667286173390153e+01, -1.083296233823975001e+02
3.218751354656547647e+01, 1.197343955197557221e+02, 7.015925643340634110e+01, -1.083258896729429637e+02
3.212828228763670069e+01, 1.197104826745762836e+02, 7.034733251229809525e+01, -1.081860123983105098e+02
3.207602912701100450e+01, 1.197015025158598434e+02, 7.062458861366795304e+01, -1.079574337115963374e+02
3.205092994450956922e+01, 1.196902033881469976e+02, 7.090829715625332597e+01, -1.076319616845329676e+02
3.201017011656791311e+01, 1.196775459665059458e+02, 7.124475002781437638e+01, -1.075781979931970511e+02
3.197624594300419432e+01, 1.196591018065064560e+02, 7.183686781422184708e+01, -1.074842021538396750e+02
3.192604292883903128e+01, 1.196603599229547541e+02, 7.228284892932461503e+01, -1.074949420614620124e+02
3.188185813977748495e+01, 1.196344969143811028e+02, 7.255926481381939652e+01, -1.072035034222980414e+02
3.182238125383288008e+01, 1.196021374633255761e+02, 7.269879639641331437e+01, -1.068764714820762549e+02
3.177331099986464125e+01, 1.195886983127984564e+02, 7.312379768983410600e+01, -1.064797889812370215e+02
3.172947942420274359e+01, 1.195842457606177192e+02, 7.353626573578404191e+01, -1.064587797074099456e+02
