3.582711029052734375e+01, 1.025601196289062500e+02, 9.899987792968750000e+01, -1.109999923706054688e+02
3.607323074340820312e+01, 1.022652511596679688e+02, 1.003215179443359375e+02, -1.074022216796875000e+02
3.378123474121093750e+01, 1.026964187622070312e+02, 1.126579589843750000e+02, -2.551994323730468750e+01
3.020250892639160156e+01, 1.030191497802734375e+02, 1.142585220336914062e+02, -2.569890594482421875e+01
2.491933250427246094e+01, 1.029852294921875000e+02, 1.181217193603515625e+02, -2.462621116638183594e+01
1.822808647155761719e+01, 1.026023330688476562e+02, 1.225342864990234375e+02, -2.363257980346679688e+01
1.316001796722412109e+01, 1.020370559692382812e+02, 1.193869247436523438e+02, -2.344334983825683594e+01
7.205060958862304688e+00, 1.009810867309570312e+02, 1.217261199951171875e+02, -2.211161041259765625e+01
6.101598262786865234e+00, 1.006068801879882812e+02, 1.483254852294921875e+02, -9.286177062988281250e+01
1.984392046928405762e+00, 9.942840576171875000e+01, 1.582181854248046875e+02, -3.660985946655273438e+01
-3.759907960891723633e+00, 9.744898223876953125e+01, 1.619948272705078125e+02, -3.717599105834960938e+01
-4.032114028930664062e+00, 9.702040100097656250e+01, 1.899818572998046875e+02, -9.972809600830078125e+01
-4.015505313873291016e+00, 9.657560729980468750e+01, 2.039526977539062500e+02, -1.160280151367187500e+02
-4.387115478515625000e+00, 9.556336975097656250e+01, 2.094909362792968750e+02, -1.303079071044921875e+02
-5.213792324066162109e+00, 9.380746459960937500e+01, 2.143108673095703125e+02, -1.533012542724609375e+02
-5.400150299072265625e+00, 9.266696166992187500e+01, 2.237107238769531250e+02, -1.613007507324218750e+02
-5.633841514587402344e+00, 9.131362152099609375e+01, 2.419863433837890625e+02, -1.670131378173828125e+02
-5.888074874877929688e+00, 9.102101135253906250e+01, 9.361408233642578125e+01, -6.074703216552734375e+01
-5.846420288085937500e+00, 9.063014221191406250e+01, 1.510136718750000000e+02, -1.134629440307617188e+02
-5.723164558410644531e+00, 8.945354461669921875e+01, 1.743930664062500000e+02, -1.319776763916015625e+02
-5.802094459533691406e+00, 8.777316284179687500e+01, 1.839846801757812500e+02, -1.448225402832031250e+02
-6.274169445037841797e+00, 8.631820678710937500e+01, 1.926287841796875000e+02, -1.504641723632812500e+02
-6.773137569427490234e+00, 8.394590759277343750e+01, 1.896003570556640625e+02, -1.682546081542968750e+02
-6.704388141632080078e+00, 8.233051300048828125e+01, 1.836135711669921875e+02, -1.738996124267578125e+02
-5.725167274475097656e+00, 7.927791595458984375e+01, 1.550675201416015625e+02, -1.698911743164062500e+02
-6.215805053710937500e+00, 7.854392242431640625e+01, 2.014944305419921875e+02, -6.846470642089843750e+01
-8.002426147460937500e+00, 7.642141723632812500e+01, 2.075021820068359375e+02, -5.121569824218750000e+01
-1.059394741058349609e+01, 7.352512359619140625e+01, 1.983169097900390625e+02, -4.434580612182617188e+01
-1.382880115509033203e+01, 7.097208404541015625e+01, 1.933658447265625000e+02, -3.697772598266601562e+01
