14.81180080000000032214,115.99777100000000018554,111000.00000000000000000000,-110333.33299999999871943146
2.65853500366210937500,113.43004608154296875000,117934.91406250000000000000,-40042.55078125000000000000
3.18834996223449707031,113.40407562255859375000,130533.13281250000000000000,-117318.03125000000000000000
0.76937294006347656250,112.80564880371093750000,55437.94140625000000000000,-138569.81250000000000000000
-0.52604389190673828125,112.54808044433593750000,90342.23437500000000000000,-98116.37500000000000000000
-0.83494663238525390625,112.48175048828125000000,67933.24218750000000000000,-100061.96093750000000000000
-0.91851484775543212891,112.46266937255859375000,71171.17968750000000000000,-48097.21484375000000000000
1.40203797817230224609,113.14493560791015625000,107195.14843750000000000000,-24786.43554687500000000000
1.97745072841644287109,113.25974273681640625000,120018.46875000000000000000,-27327.86718750000000000000
5.56994342803955078125,114.01448059082031250000,125725.89062500000000000000,-20234.94531250000000000000
6.61063003540039062500,114.06783294677734375000,55830.80859375000000000000,-13201.33398437500000000000
9.71056079864501953125,114.77126312255859375000,67651.43750000000000000000,-13182.03808593750000000000
11.64000415802001953125,115.13807678222656250000,105184.79687500000000000000,-14646.51953125000000000000
21.43747520446777343750,115.79530334472656250000,108709.96875000000000000000,-13401.87792968750000000000
23.02902412414550781250,115.76353454589843750000,109866.73437500000000000000,-53041.34375000000000000000
23.29275512695312500000,115.80133056640625000000,95074.67187500000000000000,-100377.76562500000000000000
23.48804092407226562500,115.62117004394531250000,109984.60156250000000000000,-106608.07812500000000000000
17.09855651855468750000,114.56903076171875000000,141861.20312500000000000000,-93682.28125000000000000000
20.93785285949707031250,114.49884033203125000000,140107.59375000000000000000,-45547.69921875000000000000
21.40149116516113281250,114.21377563476562500000,64903.44921875000000000000,-40491.56250000000000000000
21.32926750183105468750,114.03900909423828125000,33286.18359375000000000000,-39375.54687500000000000000
25.38689613342285156250,114.00040435791015625000,71738.76562500000000000000,-18781.52539062500000000000
29.09621047973632812500,113.74215698242187500000,114815.13281250000000000000,-57645.64843750000000000000
27.90011978149414062500,113.86525726318359375000,16162.94726562500000000000,-59233.67187500000000000000
30.75145721435546875000,113.75431060791015625000,59703.84765625000000000000,-29111.31054687500000000000
31.93291664123535156250,113.78933715820312500000,95457.02343750000000000000,-28241.37890625000000000000
34.19289779663085937500,113.63596343994140625000,92730.10156250000000000000,-96444.17187500000000000000
33.72746658325195312500,113.50337982177734375000,44566.91406250000000000000,-87099.60156250000000000000
32.10240173339843750000,113.49504852294921875000,32035.73632812500000000000,-84050.90625000000000000000
30.95439910888671875000,113.52101898193359375000,54099.80078125000000000000,-86052.42968750000000000000
34.05957412719726562500,113.15126037597656250000,100610.97656250000000000000,-40289.06640625000000000000
34.21987152099609375000,113.17065429687500000000,38585.40625000000000000000,-42901.43359375000000000000
35.34846115112304687500,112.87401580810546875000,81263.34375000000000000000,-25285.80468750000000000000
37.70107269287109375000,112.49404907226562500000,108327.47656250000000000000,-23632.27929687500000000000
40.85331726074218750000,111.86520385742187500000,62604.73046875000000000000,-50896.68750000000000000000
41.31193542480468750000,111.76526641845703125000,55490.85156250000000000000,-114811.98437500000000000000
39.85879135131835937500,112.12953186035156250000,37378.70703125000000000000,-102249.18750000000000000000
39.32725524902343750000,111.06870269775390625000,52486.91406250000000000000,-30915.27148437500000000000
42.47363281250000000000,110.49593353271484375000,88406.92968750000000000000,-24510.08984375000000000000
43.00323486328125000000,110.31330871582031250000,20049.72070312500000000000,-29425.79882812500000000000
45.64015197753906250000,110.08372497558593750000,46624.30859375000000000000,-31250.95507812500000000000
47.31349182128906250000,108.38557434082031250000,22564.33789062500000000000,-72087.06250000000000000000
45.66467285156250000000,108.72122955322265625000,8680.50000000000000000000,-67424.36718750000000000000
44.15480041503906250000,108.70357513427734375000,60113.77343750000000000000,-72693.01562500000000000000
43.70787048339843750000,108.78310394287109375000,38925.48046875000000000000,-74394.92968750000000000000
40.25230789184570312500,109.19856262207031250000,22122.70703125000000000000,-76722.95312500000000000000
37.96735000610351562500,109.06491851806640625000,109018.51562500000000000000,-127254.71875000000000000000
37.74784088134765625000,109.02474975585937500000,52319.97656250000000000000,-130471.12500000000000000000
36.68339538574218750000,109.22261810302734375000,32264.51171875000000000000,-113028.94531250000000000000
35.33410263061523437500,109.07521057128906250000,108958.85937500000000000000,-118512.05468750000000000000
35.22505950927734375000,109.01757812500000000000,76677.85937500000000000000,-123079.20312500000000000000
34.82584381103515625000,109.08556365966796875000,50110.45312500000000000000,-118506.89062500000000000000
30.31307792663574218750,109.56597137451171875000,37036.87890625000000000000,-89291.73437500000000000000
27.53723907470703125000,109.61778259277343750000,22548.14257812500000000000,-82702.59375000000000000000
25.00408935546875000000,109.59101867675781250000,68036.73437500000000000000,-88189.70312500000000000000
22.11761856079101562500,109.91333770751953125000,26383.32031250000000000000,-148278.96875000000000000000
