4.094405364990234375e+01, 1.033585968017578125e+02, 9.399995422363281250e+01, -9.899993896484375000e+01
4.126436614990234375e+01, 1.030960922241210938e+02, 1.014231948852539062e+02, -1.018727951049804688e+02
4.314815521240234375e+01, 1.025380630493164062e+02, 2.313677787780761719e+01, -9.616690063476562500e+01
4.362723922729492188e+01, 1.018842086791992188e+02, 7.683261108398437500e+01, -1.125348052978515625e+02
4.399354553222656250e+01, 1.012587509155273438e+02, 1.291561584472656250e+02, -1.352431030273437500e+02
4.436909103393554688e+01, 1.009274673461914062e+02, 1.613838958740234375e+02, -1.490679779052734375e+02
4.446351623535156250e+01, 1.004242553710937500e+02, 1.811498413085937500e+02, -1.600695800781250000e+02
4.455184936523437500e+01, 9.965885162353515625e+01, 2.068097839355468750e+02, -1.712339477539062500e+02
4.434606552124023438e+01, 9.899700164794921875e+01, 2.254047241210937500e+02, -1.846837158203125000e+02
4.405499267578125000e+01, 9.813546752929687500e+01, 2.332712554931640625e+02, -1.955464324951171875e+02
4.315598297119140625e+01, 9.631070709228515625e+01, 2.372242584228515625e+02, -1.976008453369140625e+02
4.352761459350585938e+01, 9.504672241210937500e+01, 8.076570892333984375e+01, -2.020064697265625000e+02
4.389183807373046875e+01, 9.426054382324218750e+01, 1.610583648681640625e+02, -2.090004730224609375e+02
4.320969009399414062e+01, 9.306249237060546875e+01, 1.947547760009765625e+02, -2.049904785156250000e+02
4.189002990722656250e+01, 9.096476745605468750e+01, 2.141211547851562500e+02, -2.027755432128906250e+02
4.099399948120117188e+01, 8.868054962158203125e+01, 2.193207397460937500e+02, -1.930559539794921875e+02
4.036190032958984375e+01, 8.586267089843750000e+01, 2.197404785156250000e+02, -1.766233825683593750e+02
4.041487884521484375e+01, 8.540315246582031250e+01, 7.843939971923828125e+01, -4.826118850708007812e+01
4.027428054809570312e+01, 8.499146270751953125e+01, 1.026668090820312500e+02, -7.489676666259765625e+01
3.984954833984375000e+01, 8.418154144287109375e+01, 1.213014297485351562e+02, -1.177103729248046875e+02
3.942881774902343750e+01, 8.300934600830078125e+01, 1.441647796630859375e+02, -1.389060974121093750e+02
3.963010025024414062e+01, 8.161963653564453125e+01, 1.509108734130859375e+02, -1.459460144042968750e+02
3.959178161621093750e+01, 7.996631622314453125e+01, 1.569218139648437500e+02, -1.578401794433593750e+02
3.916498565673828125e+01, 7.872017669677734375e+01, 1.702010803222656250e+02, -1.687930297851562500e+02
3.903460311889648438e+01, 7.761087036132812500e+01, 1.749447021484375000e+02, -1.891279296875000000e+02
