3.069901466880516594e+01, 1.086911410157315743e+02, 9.300000000492619279e+01, -1.079999999849577819e+02
3.072707823988573139e+01, 1.086820812913336169e+02, 9.298198999212073090e+01, -1.085273207871695433e+02
3.078964718010799473e+01, 1.086598920560188901e+02, 9.300271882609413865e+01, -1.089020857958575164e+02
3.083669153925554340e+01, 1.086378820481457126e+02, 9.316758253172920945e+01, -1.092641937880297576e+02
3.089785693165437763e+01, 1.086087787895210397e+02, 9.324709240094708207e+01, -1.096093196718474303e+02
3.093927104723231380e+01, 1.086014407695018065e+02, 9.315333448843048814e+01, -1.096898906453033362e+02
3.098336017456428593e+01, 1.085904507496141207e+02, 9.351280363396691087e+01, -1.100370164437671576e+02
3.103550902706162518e+01, 1.085707329054110062e+02, 9.341601781294630769e+01, -1.102067232652088080e+02
3.107728457775489872e+01, 1.085512195703320515e+02, 9.342677802340077164e+01, -1.104073513968368445e+02
3.114716288026945179e+01, 1.085354618717663300e+02, 9.354107782737301591e+01, -1.107553529961486731e+02
3.120306102883593624e+01, 1.085156669177793276e+02, 9.356119686857746842e+01, -1.109461502952953253e+02
3.125029792588727062e+01, 1.084866685912691366e+02, 9.359346410379694703e+01, -1.110279546676655684e+02
3.129106646355764454e+01, 1.084615287937902224e+02, 9.375704452143000367e+01, -1.116438908873577986e+02
3.130129535634593552e+01, 1.084538780682467234e+02, 9.394472512350367310e+01, -1.118953338264008437e+02
3.131692092817799633e+01, 1.084295986787163031e+02, 9.426523136840151551e+01, -1.119853254033704673e+02
3.131256397160293048e+01, 1.084048627883874190e+02, 9.452863603577898743e+01, -1.118460203780313407e+02
3.132342756910772508e+01, 1.083751381699674141e+02, 9.475341647610949281e+01, -1.121545092536588584e+02
3.132229619273973142e+01, 1.083704233950682294e+02, 9.482541142151640656e+01, -1.124972316993852530e+02
3.132694377830309307e+01, 1.083598915355958354e+02, 9.489876310274885896e+01, -1.125574750600834761e+02
3.133776701694411670e+01, 1.083454623379491579e+02, 9.529639349625395539e+01, -1.127980598209877883e+02
3.134777057064754402e+01, 1.083333586434580695e+02, 9.549153299377249482e+01, -1.128800609333892737e+02
3.137048063134831821e+01, 1.083223087870262873e+02, 9.566806514308737519e+01, -1.129608542023678694e+02
3.131941553657931721e+01, 1.083114960760556471e+02, 9.567982625708864930e+01, -1.125737844704171096e+02
3.125629736190719044e+01, 1.082980315246366274e+02, 9.528574111805247071e+01, -1.118018634317894850e+02
3.117785840189141666e+01, 1.082753127337180388e+02, 9.497864636526392701e+01, -1.107667778728981887e+02
3.109877374475879108e+01, 1.082675018262796414e+02, 9.492346530527757409e+01, -1.101800625322838698e+02
3.100210763966721927e+01, 1.082597708277151298e+02, 9.476166384787248376e+01, -1.091688214539070998e+02
3.090803431427163517e+01, 1.082494400202974987e+02, 9.453760025770353081e+01, -1.084126977919121657e+02
3.080609058296365177e+01, 1.082427148165859592e+02, 9.424965811640905144e+01, -1.078873596786042128e+02
3.072987155323905384e+01, 1.082372460876338494e+02, 9.422830064714835885e+01, -1.073141187428017531e+02
3.066179774409217274e+01, 1.082373306564238931e+02, 9.434065322698043587e+01, -1.066739055512925063e+02
