2.027963447570800781e+01, 1.112758789062500000e+02, 1.018603363037109375e+02, -9.586460876464843750e+01
2.035797882080078125e+01, 1.112524795532226562e+02, 1.012982025146484375e+02, -9.564203643798828125e+01
2.042595100402832031e+01, 1.112534942626953125e+02, 9.980880737304687500e+01, -9.544599914550781250e+01
2.046726608276367188e+01, 1.112229003906250000e+02, 9.903450012207031250e+01, -9.521909332275390625e+01
2.051473236083984375e+01, 1.111756515502929688e+02, 9.811505126953125000e+01, -9.414521026611328125e+01
2.058369064331054688e+01, 1.111673965454101562e+02, 9.707553863525390625e+01, -9.448781585693359375e+01
2.061132812500000000e+01, 1.111424789428710938e+02, 9.709665679931640625e+01, -9.306175231933593750e+01
2.069677543640136719e+01, 1.111769104003906250e+02, 9.687834167480468750e+01, -9.123630523681640625e+01
2.077032279968261719e+01, 1.110780563354492188e+02, 9.644910430908203125e+01, -9.009654235839843750e+01
2.085996055603027344e+01, 1.111397705078125000e+02, 9.675725555419921875e+01, -8.934813690185546875e+01
2.089481925964355469e+01, 1.110584106445312500e+02, 9.651935577392578125e+01, -8.949576568603515625e+01
2.096752357482910156e+01, 1.110133972167968750e+02, 9.610103607177734375e+01, -8.990032958984375000e+01
2.105860137939453125e+01, 1.109688873291015625e+02, 9.480908203125000000e+01, -8.953839111328125000e+01
2.111504745483398438e+01, 1.108977279663085938e+02, 9.440057373046875000e+01, -9.031047058105468750e+01
2.119522666931152344e+01, 1.109150695800781250e+02, 9.293540191650390625e+01, -9.027497863769531250e+01
2.124893569946289062e+01, 1.108920745849609375e+02, 9.215631103515625000e+01, -9.023621368408203125e+01
2.131343460083007812e+01, 1.109235305786132812e+02, 9.117916870117187500e+01, -8.978915405273437500e+01
2.140501594543457031e+01, 1.109257507324218750e+02, 9.043637847900390625e+01, -8.985645294189453125e+01
2.147617912292480469e+01, 1.109132232666015625e+02, 8.991266632080078125e+01, -8.967216491699218750e+01
2.154768562316894531e+01, 1.108733520507812500e+02, 8.943608093261718750e+01, -9.019119262695312500e+01
2.159357070922851562e+01, 1.108952789306640625e+02, 8.930021667480468750e+01, -8.927153778076171875e+01
2.170022964477539062e+01, 1.109089355468750000e+02, 8.914163970947265625e+01, -8.892324829101562500e+01
2.175898551940917969e+01, 1.108262786865234375e+02, 8.894316101074218750e+01, -8.978265380859375000e+01
2.183036041259765625e+01, 1.108213577270507812e+02, 8.842820739746093750e+01, -8.979195404052734375e+01
2.190449523925781250e+01, 1.108343429565429688e+02, 8.819102478027343750e+01, -8.952695465087890625e+01
2.202519226074218750e+01, 1.108432769775390625e+02, 8.706939697265625000e+01, -8.877031707763671875e+01
2.210910606384277344e+01, 1.108284835815429688e+02, 8.619039916992187500e+01, -8.891851043701171875e+01
2.213034439086914062e+01, 1.108659820556640625e+02, 8.611676788330078125e+01, -8.856549835205078125e+01
2.217302894592285156e+01, 1.108284149169921875e+02, 8.593077087402343750e+01, -8.881713867187500000e+01
2.222871589660644531e+01, 1.107308349609375000e+02, 8.443597412109375000e+01, -8.904586029052734375e+01
2.229417800903320312e+01, 1.107772979736328125e+02, 8.471949005126953125e+01, -8.749378204345703125e+01
2.238259887695312500e+01, 1.107201080322265625e+02, 8.318188476562500000e+01, -8.713549804687500000e+01
2.244324111938476562e+01, 1.107144393920898438e+02, 8.292031097412109375e+01, -8.684920501708984375e+01
2.247071266174316406e+01, 1.106306228637695312e+02, 8.288550567626953125e+01, -8.733396911621093750e+01
2.255492591857910156e+01, 1.106427612304687500e+02, 8.223073577880859375e+01, -8.741006469726562500e+01
2.262222671508789062e+01, 1.105736999511718750e+02, 8.122818756103515625e+01, -8.853690338134765625e+01
2.270829200744628906e+01, 1.105532684326171875e+02, 8.065257263183593750e+01, -8.861488342285156250e+01
2.277258110046386719e+01, 1.106248321533203125e+02, 8.075160217285156250e+01, -8.742750549316406250e+01
2.285320854187011719e+01, 1.106405639648437500e+02, 8.009790039062500000e+01, -8.768645477294921875e+01
2.296403312683105469e+01, 1.106406478881835938e+02, 7.901665496826171875e+01, -8.817220306396484375e+01
2.300864791870117188e+01, 1.106798171997070312e+02, 7.874585723876953125e+01, -8.779546356201171875e+01
2.307287025451660156e+01, 1.107023849487304688e+02, 7.898254394531250000e+01, -8.733592224121093750e+01
2.313992309570312500e+01, 1.106699066162109375e+02, 7.897050476074218750e+01, -8.705161285400390625e+01
2.321903038024902344e+01, 1.107037124633789062e+02, 7.781890869140625000e+01, -8.755176544189453125e+01
2.328643226623535156e+01, 1.107198715209960938e+02, 7.806333160400390625e+01, -8.656877136230468750e+01
2.336792182922363281e+01, 1.106096801757812500e+02, 7.715658569335937500e+01, -8.728087615966796875e+01
2.340877723693847656e+01, 1.105948638916015625e+02, 7.657392883300781250e+01, -8.772152709960937500e+01
2.348059082031250000e+01, 1.105802307128906250e+02, 7.633745574951171875e+01, -8.757432556152343750e+01
2.354858207702636719e+01, 1.105338287353515625e+02, 7.521259307861328125e+01, -8.881789398193359375e+01
2.366315078735351562e+01, 1.105353088378906250e+02, 7.433174133300781250e+01, -8.903390502929687500e+01
2.371962356567382812e+01, 1.105476989746093750e+02, 7.414847564697265625e+01, -8.865049743652343750e+01
2.377105140686035156e+01, 1.106029205322265625e+02, 7.382145690917968750e+01, -8.884889984130859375e+01
2.385157012939453125e+01, 1.105743560791015625e+02, 7.312562561035156250e+01, -8.914464569091796875e+01
2.392002677917480469e+01, 1.104815521240234375e+02, 7.240364074707031250e+01, -8.914173126220703125e+01
2.395245552062988281e+01, 1.104681015014648438e+02, 7.277980041503906250e+01, -8.882921600341796875e+01
2.404268646240234375e+01, 1.105046844482421875e+02, 7.150302886962890625e+01, -8.924199676513671875e+01
2.410360145568847656e+01, 1.104361953735351562e+02, 7.094586181640625000e+01, -8.901641082763671875e+01
2.417944717407226562e+01, 1.103696899414062500e+02, 7.045679473876953125e+01, -8.941426849365234375e+01
2.431048774719238281e+01, 1.103855590820312500e+02, 7.001991271972656250e+01, -8.914655303955078125e+01
2.442058944702148438e+01, 1.104028091430664062e+02, 6.957334899902343750e+01, -8.901158142089843750e+01
2.450128746032714844e+01, 1.103787612915039062e+02, 6.921858978271484375e+01, -8.893728637695312500e+01
2.460227775573730469e+01, 1.103589477539062500e+02, 6.901525115966796875e+01, -8.870970916748046875e+01
2.469076156616210938e+01, 1.103771438598632812e+02, 6.871586608886718750e+01, -8.857083892822265625e+01
2.480180740356445312e+01, 1.102960586547851562e+02, 6.803759765625000000e+01, -8.953295135498046875e+01
2.485036468505859375e+01, 1.102909011840820312e+02, 6.746372222900390625e+01, -8.940758514404296875e+01
2.498645973205566406e+01, 1.101785202026367188e+02, 6.644795989990234375e+01, -8.981925964355468750e+01
2.504701614379882812e+01, 1.101373596191406250e+02, 6.656786346435546875e+01, -8.940071105957031250e+01
2.516129875183105469e+01, 1.100704116821289062e+02, 6.555111694335937500e+01, -9.013677978515625000e+01
2.521972465515136719e+01, 1.100731277465820312e+02, 6.524312591552734375e+01, -8.967131805419921875e+01
2.531060791015625000e+01, 1.100277481079101562e+02, 6.485234832763671875e+01, -8.979826354980468750e+01
2.538581848144531250e+01, 1.100193557739257812e+02, 6.455613708496093750e+01, -8.951126098632812500e+01
2.553664207458496094e+01, 1.099826431274414062e+02, 6.308692932128906250e+01, -9.036003112792968750e+01
2.562102699279785156e+01, 1.099810714721679688e+02, 6.256827163696289062e+01, -9.047280120849609375e+01
2.567653465270996094e+01, 1.099467620849609375e+02, 6.302538681030273438e+01, -8.996780395507812500e+01
2.570603370666503906e+01, 1.099876174926757812e+02, 6.282644271850585938e+01, -8.999767303466796875e+01
2.570465850830078125e+01, 1.098932800292968750e+02, 6.252925109863281250e+01, -8.999789428710937500e+01
2.580518913269042969e+01, 1.098168487548828125e+02, 6.198229217529296875e+01, -8.992848968505859375e+01
2.592921066284179688e+01, 1.098523712158203125e+02, 6.165506744384765625e+01, -9.011021423339843750e+01
2.598030090332031250e+01, 1.097900009155273438e+02, 6.193713760375976562e+01, -8.942915344238281250e+01
2.605112266540527344e+01, 1.097923278808593750e+02, 6.172829055786132812e+01, -8.938858795166015625e+01
2.612443161010742188e+01, 1.098106231689453125e+02, 6.164889526367187500e+01, -8.901957702636718750e+01
2.616533088684082031e+01, 1.098292617797851562e+02, 6.182873153686523438e+01, -8.875263214111328125e+01
2.625605583190917969e+01, 1.097760009765625000e+02, 6.152492904663085938e+01, -8.860606384277343750e+01
2.640160751342773438e+01, 1.096152572631835938e+02, 6.092016220092773438e+01, -8.915705871582031250e+01
2.645950698852539062e+01, 1.096133575439453125e+02, 6.125404739379882812e+01, -8.854799652099609375e+01
2.652566909790039062e+01, 1.095527038574218750e+02, 6.080354309082031250e+01, -8.849549102783203125e+01
2.660909080505371094e+01, 1.094777069091796875e+02, 6.050138854980468750e+01, -8.856588745117187500e+01
2.667395401000976562e+01, 1.094545898437500000e+02, 6.031621170043945312e+01, -8.863106536865234375e+01
2.677190399169921875e+01, 1.094292831420898438e+02, 5.991532897949218750e+01, -8.846384429931640625e+01
2.683113098144531250e+01, 1.093928222656250000e+02, 5.918861389160156250e+01, -8.892377471923828125e+01
2.683924865722656250e+01, 1.092719726562500000e+02, 5.865009307861328125e+01, -8.899711608886718750e+01
2.692371940612792969e+01, 1.092195358276367188e+02, 5.825624465942382812e+01, -8.925339508056640625e+01
2.699417304992675781e+01, 1.090976486206054688e+02, 5.762534332275390625e+01, -8.918355560302734375e+01
2.700402069091796875e+01, 1.091120529174804688e+02, 5.736066818237304688e+01, -8.909369659423828125e+01
2.710923194885253906e+01, 1.091575927734375000e+02, 5.658166122436523438e+01, -8.898313140869140625e+01
