4.255157852172851562e+01, 1.059066314697265625e+02, 1.249999160766601562e+02, -1.100001831054687500e+02
4.123790359497070312e+01, 1.060438766479492188e+02, 1.168156127929687500e+02, -3.497688674926757812e+01
3.611849212646484375e+01, 1.065510864257812500e+02, 1.434356079101562500e+02, -2.983528900146484375e+01
3.225992584228515625e+01, 1.067538986206054688e+02, 1.474834136962890625e+02, -2.782262039184570312e+01
2.709750366210937500e+01, 1.068558578491210938e+02, 1.500453033447265625e+02, -2.719549942016601562e+01
2.136393737792968750e+01, 1.066457901000976562e+02, 1.488770599365234375e+02, -2.714224433898925781e+01
1.562751197814941406e+01, 1.061504135131835938e+02, 1.489147949218750000e+02, -2.741223144531250000e+01
1.048768424987792969e+01, 1.052826385498046875e+02, 1.502916717529296875e+02, -2.792480278015136719e+01
5.422669887542724609e+00, 1.040604476928710938e+02, 1.516987304687500000e+02, -2.901069450378417969e+01
-1.099168300628662109e+00, 1.023861465454101562e+02, 1.534641571044921875e+02, -2.704985237121582031e+01
-6.358463287353515625e+00, 1.005470123291015625e+02, 1.541513519287109375e+02, -2.503664016723632812e+01
-1.003547668457031250e+01, 9.899787902832031250e+01, 1.603647003173828125e+02, -2.564468193054199219e+01
-1.649496078491210938e+01, 9.612661743164062500e+01, 1.615189361572265625e+02, -2.702331161499023438e+01
-2.168367958068847656e+01, 9.282929229736328125e+01, 1.638836975097656250e+02, -2.711214447021484375e+01
-2.690110588073730469e+01, 8.946904754638671875e+01, 1.666544036865234375e+02, -2.481598663330078125e+01
