2.029478836059570312e+01, 1.115285568237304688e+02, 9.698173522949218750e+01, -9.942753601074218750e+01
2.025448989868164062e+01, 1.114605102539062500e+02, 9.636466979980468750e+01, -9.893270111083984375e+01
2.016246986389160156e+01, 1.114461288452148438e+02, 9.622292327880859375e+01, -9.762699890136718750e+01
2.008551025390625000e+01, 1.114529647827148438e+02, 9.559482574462890625e+01, -9.618605041503906250e+01
2.000873565673828125e+01, 1.114334259033203125e+02, 9.503025817871093750e+01, -9.557125854492187500e+01
1.996705436706542969e+01, 1.114260406494140625e+02, 9.507274627685546875e+01, -9.524810791015625000e+01
1.987761878967285156e+01, 1.114341735839843750e+02, 9.420576477050781250e+01, -9.407167053222656250e+01
1.982383155822753906e+01, 1.114009780883789062e+02, 9.364462280273437500e+01, -9.388809967041015625e+01
1.974554252624511719e+01, 1.113907928466796875e+02, 9.312903594970703125e+01, -9.308037567138671875e+01
1.966561126708984375e+01, 1.113636398315429688e+02, 9.264855194091796875e+01, -9.379634857177734375e+01
1.957841300964355469e+01, 1.113251953125000000e+02, 9.180460357666015625e+01, -9.246408843994140625e+01
1.950786590576171875e+01, 1.113074722290039062e+02, 9.135154724121093750e+01, -9.141750335693359375e+01
1.941299057006835938e+01, 1.113159255981445312e+02, 9.054689025878906250e+01, -9.087989044189453125e+01
1.935854339599609375e+01, 1.113632888793945312e+02, 8.975433349609375000e+01, -9.079850769042968750e+01
1.929346275329589844e+01, 1.113138122558593750e+02, 8.905610656738281250e+01, -9.056539154052734375e+01
1.921872711181640625e+01, 1.113043060302734375e+02, 8.861275482177734375e+01, -8.983738708496093750e+01
1.911200714111328125e+01, 1.112477340698242188e+02, 8.869898986816406250e+01, -8.962787628173828125e+01
1.904454421997070312e+01, 1.111876754760742188e+02, 8.826568603515625000e+01, -8.894297027587890625e+01
1.896625518798828125e+01, 1.111712799072265625e+02, 8.845416259765625000e+01, -8.781766510009765625e+01
1.886243438720703125e+01, 1.111743164062500000e+02, 8.792970275878906250e+01, -8.726391601562500000e+01
1.881767654418945312e+01, 1.112057189941406250e+02, 8.752455139160156250e+01, -8.678414916992187500e+01
1.872559356689453125e+01, 1.111741714477539062e+02, 8.723345947265625000e+01, -8.612504577636718750e+01
1.866331100463867188e+01, 1.111238937377929688e+02, 8.681337738037109375e+01, -8.498351287841796875e+01
1.857713127136230469e+01, 1.110819396972656250e+02, 8.579003906250000000e+01, -8.458759307861328125e+01
1.850061035156250000e+01, 1.110709762573242188e+02, 8.542705535888671875e+01, -8.395433807373046875e+01
1.838728713989257812e+01, 1.110278244018554688e+02, 8.592813873291015625e+01, -8.266427612304687500e+01
1.828967857360839844e+01, 1.110765762329101562e+02, 8.572027587890625000e+01, -8.192938232421875000e+01
1.817360115051269531e+01, 1.110684814453125000e+02, 8.583172607421875000e+01, -8.153597259521484375e+01
1.809521293640136719e+01, 1.110578842163085938e+02, 8.541673278808593750e+01, -8.086144256591796875e+01
1.801342964172363281e+01, 1.110499801635742188e+02, 8.501756286621093750e+01, -8.052434539794921875e+01
1.792936134338378906e+01, 1.111086349487304688e+02, 8.438937377929687500e+01, -8.029082489013671875e+01
1.781946182250976562e+01, 1.111030960083007812e+02, 8.459322357177734375e+01, -7.945948791503906250e+01
1.776192283630371094e+01, 1.111062240600585938e+02, 8.405091857910156250e+01, -7.964283752441406250e+01
1.767294692993164062e+01, 1.111198883056640625e+02, 8.384928894042968750e+01, -7.909822082519531250e+01
1.758794403076171875e+01, 1.110953598022460938e+02, 8.348992919921875000e+01, -7.865824890136718750e+01
1.750187492370605469e+01, 1.110533676147460938e+02, 8.356254577636718750e+01, -7.803495788574218750e+01
1.740764999389648438e+01, 1.110589523315429688e+02, 8.351698303222656250e+01, -7.765240478515625000e+01
1.731015396118164062e+01, 1.110486068725585938e+02, 8.310238647460937500e+01, -7.723811340332031250e+01
1.721434020996093750e+01, 1.110438232421875000e+02, 8.294216918945312500e+01, -7.654494476318359375e+01
1.716364097595214844e+01, 1.110136718750000000e+02, 8.256362915039062500e+01, -7.633561706542968750e+01
1.702238464355468750e+01, 1.110083389282226562e+02, 8.244184875488281250e+01, -7.572419738769531250e+01
1.694262886047363281e+01, 1.110614089965820312e+02, 8.289751434326171875e+01, -7.546781158447265625e+01
1.690761947631835938e+01, 1.110239868164062500e+02, 8.168048858642578125e+01, -7.539212036132812500e+01
1.683089256286621094e+01, 1.109904861450195312e+02, 8.110013580322265625e+01, -7.467516326904296875e+01
1.674714469909667969e+01, 1.110043945312500000e+02, 8.062300109863281250e+01, -7.406647491455078125e+01
