2.124305915832519531e+01, 1.117739715576171875e+02, 9.995209503173828125e+01, -5.661669158935546875e+01
2.113222694396972656e+01, 1.117707366943359375e+02, 9.953987121582031250e+01, -5.592519760131835938e+01
2.104759025573730469e+01, 1.117601394653320312e+02, 9.918152618408203125e+01, -5.538752746582031250e+01
2.094460296630859375e+01, 1.117605667114257812e+02, 9.876692199707031250e+01, -5.476442337036132812e+01
2.083620452880859375e+01, 1.117495040893554688e+02, 9.862588500976562500e+01, -5.434759902954101562e+01
2.072073364257812500e+01, 1.117370605468750000e+02, 9.851628112792968750e+01, -5.358263397216796875e+01
2.065329170227050781e+01, 1.117055130004882812e+02, 9.812223052978515625e+01, -5.296143722534179688e+01
2.055506896972656250e+01, 1.116636047363281250e+02, 9.799652099609375000e+01, -5.257651519775390625e+01
2.047240638732910156e+01, 1.116424942016601562e+02, 9.795874786376953125e+01, -5.249493026733398438e+01
2.036862564086914062e+01, 1.116335830688476562e+02, 9.787906646728515625e+01, -5.218412017822265625e+01
2.031136894226074219e+01, 1.116280059814453125e+02, 9.758007049560546875e+01, -5.163008499145507812e+01
2.020270156860351562e+01, 1.116177749633789062e+02, 9.708081817626953125e+01, -5.088814926147460938e+01
2.014912033081054688e+01, 1.116178970336914062e+02, 9.673332977294921875e+01, -5.031688308715820312e+01
2.007285308837890625e+01, 1.116218185424804688e+02, 9.611667633056640625e+01, -4.943370056152343750e+01
1.997308921813964844e+01, 1.116156616210937500e+02, 9.582324218750000000e+01, -4.902118301391601562e+01
1.988652038574218750e+01, 1.116028976440429688e+02, 9.576889801025390625e+01, -4.873741912841796875e+01
1.978388977050781250e+01, 1.115779037475585938e+02, 9.530157470703125000e+01, -4.813753890991210938e+01
1.970718955993652344e+01, 1.115755691528320312e+02, 9.520265197753906250e+01, -4.775926971435546875e+01
1.961249160766601562e+01, 1.115704956054687500e+02, 9.486382293701171875e+01, -4.737284088134765625e+01
1.954519081115722656e+01, 1.115520172119140625e+02, 9.474372863769531250e+01, -4.703598403930664062e+01
1.944791412353515625e+01, 1.115202026367187500e+02, 9.435768127441406250e+01, -4.664445495605468750e+01
1.934567451477050781e+01, 1.115150375366210938e+02, 9.391840362548828125e+01, -4.591524124145507812e+01
1.925082206726074219e+01, 1.115069580078125000e+02, 9.340422821044921875e+01, -4.516241455078125000e+01
1.913830375671386719e+01, 1.114912109375000000e+02, 9.347348785400390625e+01, -4.486863708496093750e+01
1.905491638183593750e+01, 1.114846496582031250e+02, 9.360150146484375000e+01, -4.496922683715820312e+01
1.894317245483398438e+01, 1.114690246582031250e+02, 9.328525543212890625e+01, -4.465734481811523438e+01
1.885084915161132812e+01, 1.114930038452148438e+02, 9.291931915283203125e+01, -4.391325378417968750e+01
