1.995361900329589844e+01, 1.114058914184570312e+02, 8.137256622314453125e+01, -1.063649063110351562e+02
2.021189117431640625e+01, 1.114805068969726562e+02, 7.946842956542968750e+01, -1.055800552368164062e+02
2.026338195800781250e+01, 1.114125747680664062e+02, 7.730642700195312500e+01, -1.052159500122070312e+02
2.027740287780761719e+01, 1.115851898193359375e+02, 7.551892089843750000e+01, -1.049949188232421875e+02
2.033443641662597656e+01, 1.118062210083007812e+02, 7.350320434570312500e+01, -1.053936843872070312e+02
2.033440971374511719e+01, 1.117676696777343750e+02, 7.182201385498046875e+01, -1.054965133666992188e+02
2.050717163085937500e+01, 1.117096939086914062e+02, 7.009764099121093750e+01, -1.051181716918945312e+02
2.063667106628417969e+01, 1.116526870727539062e+02, 6.831085968017578125e+01, -1.048522262573242188e+02
2.064237022399902344e+01, 1.115830841064453125e+02, 6.719614410400390625e+01, -1.032593307495117188e+02
2.099566078186035156e+01, 1.115543365478515625e+02, 6.658530426025390625e+01, -1.052388534545898438e+02
2.108180046081542969e+01, 1.117839584350585938e+02, 6.683079528808593750e+01, -1.047994384765625000e+02
2.101585769653320312e+01, 1.117494201660156250e+02, 6.564480590820312500e+01, -1.041622467041015625e+02
2.101913452148437500e+01, 1.118166351318359375e+02, 6.451717376708984375e+01, -1.020925598144531250e+02
2.108893203735351562e+01, 1.118374099731445312e+02, 6.314086532592773438e+01, -1.054067230224609375e+02
2.119415283203125000e+01, 1.117870483398437500e+02, 6.151986312866210938e+01, -1.046075363159179688e+02
2.093233489990234375e+01, 1.117824249267578125e+02, 5.979102706909179688e+01, -1.060645294189453125e+02
2.123351097106933594e+01, 1.116252288818359375e+02, 5.805990600585937500e+01, -1.053660049438476562e+02
2.143139266967773438e+01, 1.115917358398437500e+02, 5.614911651611328125e+01, -1.047873153686523438e+02
2.158588790893554688e+01, 1.115548171997070312e+02, 5.471174621582031250e+01, -1.054178543090820312e+02
2.160655212402343750e+01, 1.115530853271484375e+02, 5.334721374511718750e+01, -1.059186401367187500e+02
2.208534812927246094e+01, 1.114355010986328125e+02, 5.207964324951171875e+01, -1.068114318847656250e+02
2.182478523254394531e+01, 1.115556945800781250e+02, 5.099704360961914062e+01, -1.073927230834960938e+02
