6.869315187049924987e+01, 1.068490805132523889e+02, 1.513604191648281301e+02, -5.072910440484299954e+01
6.867948647284775632e+01, 1.068452384423208201e+02, 1.516625026273048604e+02, -5.092537940064683255e+01
6.862497831949859517e+01, 1.068459477186761575e+02, 1.513817937182701314e+02, -5.110860169450059232e+01
6.858714132824808019e+01, 1.068413337063602881e+02, 1.519009150075233663e+02, -5.201178551236405667e+01
6.853721680560975926e+01, 1.068501965445093589e+02, 1.522835926818168844e+02, -5.230993813792481717e+01
6.850856546940177338e+01, 1.068553162728994863e+02, 1.523320871102131093e+02, -5.288533092061295804e+01
6.846991045283049004e+01, 1.068455656058713572e+02, 1.527740523027694906e+02, -5.327585891405358609e+01
6.842855506645410912e+01, 1.068506065555475431e+02, 1.530798396574772084e+02, -5.388439938942208585e+01
6.838983861612051385e+01, 1.068370237326808052e+02, 1.531617082016981328e+02, -5.398101009199633893e+01
6.838564273970096963e+01, 1.068263475973717647e+02, 1.541355987446821416e+02, -5.466846264669909772e+01
6.835254233213036912e+01, 1.068073044833354430e+02, 1.542638568388736928e+02, -5.497305838534846600e+01
6.833482905732363122e+01, 1.067897738278470712e+02, 1.541891889976776326e+02, -5.506702267149701413e+01
6.829643312351673501e+01, 1.067816676948778110e+02, 1.546455861436641896e+02, -5.601511209229245480e+01
6.827406571501761334e+01, 1.067747200810909050e+02, 1.550335203813827718e+02, -5.647839482644810971e+01
6.824315352061658757e+01, 1.067650001709908025e+02, 1.552225539194858754e+02, -5.673834015945210751e+01
6.825647581437497990e+01, 1.067457713549583929e+02, 1.552849438893116201e+02, -5.725240709403767880e+01
6.827378362299769776e+01, 1.067180036725103633e+02, 1.550745622026241506e+02, -5.699028702596440610e+01
6.830045001277595418e+01, 1.066954674208163993e+02, 1.555459142135894979e+02, -5.744432358959927853e+01
6.831553247360407966e+01, 1.066730921836197155e+02, 1.556956911193645681e+02, -5.798920892695203122e+01
6.832102273147448557e+01, 1.066548296557366626e+02, 1.561223551439560140e+02, -5.900983940581097897e+01
6.832574704311683433e+01, 1.066404749378189223e+02, 1.558973064529216970e+02, -5.902732217828049954e+01
6.835005404077365654e+01, 1.066335770352370815e+02, 1.563332102703369344e+02, -5.959693116465821561e+01
6.838132540531351822e+01, 1.066038076704926567e+02, 1.566611471282757009e+02, -6.041480768243089017e+01
6.840606983959570186e+01, 1.065758193819410877e+02, 1.567528055267847265e+02, -6.090249446550622281e+01
6.842145086288347500e+01, 1.065632794857583718e+02, 1.568250338541782583e+02, -6.125592572013154324e+01
6.842865497734293001e+01, 1.065286445268057065e+02, 1.569103894191301549e+02, -6.153111008325829800e+01
6.844100205901905554e+01, 1.065020488877407985e+02, 1.574126207786119664e+02, -6.211584893385186490e+01
6.844833477748453276e+01, 1.064714980166964011e+02, 1.581446748929537023e+02, -6.283946911016717252e+01
6.842331603331386702e+01, 1.064572013220377045e+02, 1.583800393002546514e+02, -6.345168546358361539e+01
6.842333180325896080e+01, 1.064552963977539690e+02, 1.587350366073168004e+02, -6.408064744392648038e+01
6.846598604562551316e+01, 1.064270353434467467e+02, 1.587563811572707380e+02, -6.415800685951724347e+01
