4.087398147583007812e+01, 1.018688430786132812e+02, 1.170000762939453125e+02, -1.090000000000000000e+02
4.279736328125000000e+01, 1.014763031005859375e+02, 2.606873130798339844e+01, -9.932348632812500000e+01
4.627933883666992188e+01, 1.007537155151367188e+02, 1.776497268676757812e+01, -7.682736968994140625e+01
5.028633880615234375e+01, 1.001759796142578125e+02, 1.287329769134521484e+01, -5.663373184204101562e+01
5.430918884277343750e+01, 9.872512817382812500e+01, 1.499811458587646484e+01, -5.927210235595703125e+01
6.036753082275390625e+01, 9.686666870117187500e+01, 2.063362312316894531e+01, -6.180459213256835938e+01
6.560216522216796875e+01, 9.453997039794921875e+01, 1.783046913146972656e+01, -6.898914337158203125e+01
6.601754760742187500e+01, 9.394377899169921875e+01, 6.072324752807617188e+01, -8.809272766113281250e+01
6.909432220458984375e+01, 9.305461883544921875e+01, 5.531317138671875000e+01, -6.970738220214843750e+01
7.167833709716796875e+01, 9.230497741699218750e+01, 4.578951644897460938e+01, -5.369509887695312500e+01
7.462487030029296875e+01, 9.163200378417968750e+01, 3.915098953247070312e+01, -4.292282485961914062e+01
7.532769775390625000e+01, 9.159453582763671875e+01, 3.849187469482421875e+01, -4.029331207275390625e+01
