4.152058029174804688e+01, 1.057282714843750000e+02, 1.170000000000000000e+02, -1.080000000000000000e+02
4.152058029174804688e+01, 1.057282714843750000e+02, 1.170000000000000000e+02, -1.060000000000000000e+02
4.152058029174804688e+01, 1.057282714843750000e+02, 1.170000000000000000e+02, -1.060000000000000000e+02
4.152058029174804688e+01, 1.057282714843750000e+02, 2.300000000000000000e+01, -1.090000000000000000e+02
4.255146408081054688e+01, 1.059057388305664062e+02, 2.500000000000000000e+01, -3.000000000000000000e+01
4.152058029174804688e+01, 1.057282714843750000e+02, 2.500000000000000000e+01, -3.000000000000000000e+01
4.225615310668945312e+01, 1.059107666015625000e+02, 2.700000000000000000e+01, -3.500000000000000000e+01
4.152058029174804688e+01, 1.057282714843750000e+02, 2.700000000000000000e+01, -3.500000000000000000e+01
4.225615310668945312e+01, 1.059107666015625000e+02, 2.600000000000000000e+01, -2.800000000000000000e+01
4.152058029174804688e+01, 1.057282714843750000e+02, 2.300000000000000000e+01, -2.700000000000000000e+01
4.152058029174804688e+01, 1.057282714843750000e+02, 2.300000000000000000e+01, -2.700000000000000000e+01
4.152058029174804688e+01, 1.057282714843750000e+02, 2.400000000000000000e+01, -2.600000000000000000e+01
4.152058029174804688e+01, 1.057282714843750000e+02, 2.900000000000000000e+01, -2.600000000000000000e+01
4.225615310668945312e+01, 1.059107666015625000e+02, 2.900000000000000000e+01, -2.600000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.700000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.700000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.600000000000000000e+01, -2.000000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.600000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.600000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.700000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.900000000000000000e+01, -2.500000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.900000000000000000e+01, -2.500000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.400000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.400000000000000000e+01
4.122655868530273438e+01, 1.057332763671875000e+02, 2.700000000000000000e+01, -2.000000000000000000e+01
4.095291900634765625e+01, 1.061071014404296875e+02, 2.600000000000000000e+01, -1.800000000000000000e+01
4.095291900634765625e+01, 1.061071014404296875e+02, 2.600000000000000000e+01, -1.800000000000000000e+01
4.095291900634765625e+01, 1.061071014404296875e+02, 2.200000000000000000e+01, -1.900000000000000000e+01
4.095291900634765625e+01, 1.061071014404296875e+02, 2.900000000000000000e+01, -1.100000000000000000e+01
4.021984481811523438e+01, 1.059229660034179688e+02, 2.900000000000000000e+01, -1.100000000000000000e+01
4.095291900634765625e+01, 1.061071014404296875e+02, 2.600000000000000000e+01, -1.800000000000000000e+01
4.095291900634765625e+01, 1.061071014404296875e+02, 2.600000000000000000e+01, -1.800000000000000000e+01
4.095291900634765625e+01, 1.061071014404296875e+02, 2.600000000000000000e+01, -1.900000000000000000e+01
4.065889739990234375e+01, 1.061121063232421875e+02, 2.600000000000000000e+01, -1.900000000000000000e+01
4.065889739990234375e+01, 1.061121063232421875e+02, 2.600000000000000000e+01, -1.900000000000000000e+01
3.992710876464843750e+01, 1.059279479980468750e+02, 2.400000000000000000e+01, -1.800000000000000000e+01
4.065889739990234375e+01, 1.061121063232421875e+02, 2.400000000000000000e+01, -1.700000000000000000e+01
3.992710876464843750e+01, 1.059279479980468750e+02, 2.400000000000000000e+01, -1.700000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.700000000000000000e+01, -1.500000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.700000000000000000e+01, -1.500000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.500000000000000000e+01, -1.700000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.400000000000000000e+01, -1.900000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.400000000000000000e+01, -1.900000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.600000000000000000e+01, -1.700000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.500000000000000000e+01, -1.900000000000000000e+01
3.963437652587890625e+01, 1.059329223632812500e+02, 2.500000000000000000e+01, -1.900000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 3.700000000000000000e+01, -1.900000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 3.700000000000000000e+01, -1.900000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 4.300000000000000000e+01, -1.800000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 4.100000000000000000e+01, -1.800000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 4.100000000000000000e+01, -1.800000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 6.600000000000000000e+01, -1.900000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 6.900000000000000000e+01, -1.900000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 6.900000000000000000e+01, -1.900000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 7.700000000000000000e+01, -1.900000000000000000e+01
3.936193847656250000e+01, 1.063051071166992188e+02, 7.700000000000000000e+01, -1.900000000000000000e+01
3.834119415283203125e+01, 1.061242523193359375e+02, 7.700000000000000000e+01, -1.900000000000000000e+01
3.834119415283203125e+01, 1.061242523193359375e+02, 7.600000000000000000e+01, -1.900000000000000000e+01
3.906920623779296875e+01, 1.063100967407226562e+02, 7.600000000000000000e+01, -1.900000000000000000e+01
3.834119415283203125e+01, 1.061242523193359375e+02, 8.700000000000000000e+01, -1.900000000000000000e+01
3.834119415283203125e+01, 1.061242523193359375e+02, 8.800000000000000000e+01, -1.900000000000000000e+01
3.834119415283203125e+01, 1.061242523193359375e+02, 8.800000000000000000e+01, -1.900000000000000000e+01
3.906920623779296875e+01, 1.063100967407226562e+02, 9.600000000000000000e+01, -1.900000000000000000e+01
3.834119415283203125e+01, 1.061242523193359375e+02, 9.600000000000000000e+01, -1.900000000000000000e+01
3.834119415283203125e+01, 1.061242523193359375e+02, 9.100000000000000000e+01, -1.900000000000000000e+01
