4.223504638671875000e+01, 1.055402908325195312e+02, 1.229999542236328125e+02, -1.110001144409179688e+02
3.967758941650390625e+01, 1.060230789184570312e+02, 3.817380523681640625e+01, -1.833285522460937500e+01
3.434936904907226562e+01, 1.063997344970703125e+02, 4.604999160766601562e+01, -1.773976898193359375e+01
3.166084671020507812e+01, 1.065165786743164062e+02, 9.765563964843750000e+01, -2.455192184448242188e+01
3.002328300476074219e+01, 1.065128173828125000e+02, 1.370272216796875000e+02, -2.621179771423339844e+01
2.581630325317382812e+01, 1.064257202148437500e+02, 1.413324890136718750e+02, -2.670887184143066406e+01
1.833425140380859375e+01, 1.060298461914062500e+02, 1.408974456787109375e+02, -2.583142280578613281e+01
1.157305335998535156e+01, 1.050970230102539062e+02, 1.456366577148437500e+02, -2.503183555603027344e+01
5.465513706207275391e+00, 1.038568420410156250e+02, 1.399269714355468750e+02, -2.724179840087890625e+01
5.179116725921630859e-01, 1.026091995239257812e+02, 1.402328796386718750e+02, -2.775266075134277344e+01
-2.036693572998046875e+00, 1.015464859008789062e+02, 1.786353759765625000e+02, -3.520445251464843750e+01
-7.234264373779296875e+00, 9.968978881835937500e+01, 1.820075683593750000e+02, -3.364988708496093750e+01
-1.072801780700683594e+01, 9.817707061767578125e+01, 1.766719970703125000e+02, -3.381600952148437500e+01
-1.293868923187255859e+01, 9.656563568115234375e+01, 2.062185363769531250e+02, -3.946307373046875000e+01
-1.454337024688720703e+01, 9.505773925781250000e+01, 2.163415069580078125e+02, -4.627334594726562500e+01
-1.584712982177734375e+01, 9.363012695312500000e+01, 2.218000488281250000e+02, -5.512068176269531250e+01
-1.696561050415039062e+01, 9.214019012451171875e+01, 2.246314544677734375e+02, -5.921442031860351562e+01
