3.807366180419921875e+01, 1.085460052490234375e+02, 8.899998474121093750e+01, -1.020000915527343750e+02
3.628591918945312500e+01, 1.087387619018554688e+02, 1.149414901733398438e+02, -2.575248527526855469e+01
3.065038299560546875e+01, 1.090541458129882812e+02, 1.222853851318359375e+02, -2.469776153564453125e+01
2.534048080444335938e+01, 1.091901550292968750e+02, 1.242882156372070312e+02, -2.495199394226074219e+01
2.157337951660156250e+01, 1.090646820068359375e+02, 1.241498413085937500e+02, -2.450144195556640625e+01
1.704690361022949219e+01, 1.087411804199218750e+02, 1.240727081298828125e+02, -2.442642211914062500e+01
1.006039714813232422e+01, 1.076923370361328125e+02, 1.286916046142578125e+02, -2.419062805175781250e+01
4.893053054809570312e+00, 1.066855010986328125e+02, 1.309773406982421875e+02, -2.492635917663574219e+01
3.832753419876098633e+00, 1.062991714477539062e+02, 1.531137695312500000e+02, -9.621242523193359375e+01
3.769912004470825195e+00, 1.060817642211914062e+02, 1.838066558837890625e+02, -1.265150222778320312e+02
1.152854204177856445e+00, 1.049914779663085938e+02, 1.829934539794921875e+02, -5.208545684814453125e+01
6.780823469161987305e-01, 1.047535171508789062e+02, 2.103277893066406250e+02, -1.122794876098632812e+02
9.529473781585693359e-01, 1.042827453613281250e+02, 2.290243377685546875e+02, -1.343969726562500000e+02
-6.988296508789062500e-01, 1.032739334106445312e+02, 2.309011230468750000e+02, -6.294809341430664062e+01
-3.659642934799194336e+00, 1.016728668212890625e+02, 2.144214630126953125e+02, -5.047520828247070312e+01
-8.891727447509765625e+00, 9.942869567871093750e+01, 2.113964843750000000e+02, -4.482176971435546875e+01
-9.378564834594726562e+00, 9.883975219726562500e+01, 2.262871093750000000e+02, -1.077869949340820312e+02
-9.722832679748535156e+00, 9.836337280273437500e+01, 2.430444488525390625e+02, -1.404367065429687500e+02
-9.992231369018554688e+00, 9.807794189453125000e+01, 1.062019195556640625e+02, -5.424058532714843750e+01
-9.841564178466796875e+00, 9.790693664550781250e+01, 1.472673492431640625e+02, -1.082149047851562500e+02
-9.399561882019042969e+00, 9.749922943115234375e+01, 1.887184753417968750e+02, -1.341470031738281250e+02
-9.522508621215820312e+00, 9.699604797363281250e+01, 2.007630767822265625e+02, -1.438452911376953125e+02
-9.612849235534667969e+00, 9.642951965332031250e+01, 2.321632537841796875e+02, -1.721394195556640625e+02
-1.110510921478271484e+01, 9.524697113037109375e+01, 2.306325988769531250e+02, -6.877944946289062500e+01
-1.369683742523193359e+01, 9.304241180419921875e+01, 2.119087677001953125e+02, -4.714078140258789062e+01
-1.378951835632324219e+01, 9.230249786376953125e+01, 2.421748504638671875e+02, -1.158634948730468750e+02
-1.519014549255371094e+01, 9.065295410156250000e+01, 2.310805206298828125e+02, -4.853326797485351562e+01
-1.689106559753417969e+01, 8.884212493896484375e+01, 2.139534149169921875e+02, -4.260642242431640625e+01
-2.047903823852539062e+01, 8.571237945556640625e+01, 2.011909790039062500e+02, -3.618987274169921875e+01
-2.080111885070800781e+01, 8.523361206054687500e+01, 2.209516143798828125e+02, -9.820780181884765625e+01
-2.069104766845703125e+01, 8.493358612060546875e+01, 2.426345062255859375e+02, -1.242763595581054688e+02
-2.154983139038085938e+01, 8.366950225830078125e+01, 2.314461059570312500e+02, -6.951995086669921875e+01
-2.339435195922851562e+01, 8.142653656005859375e+01, 2.111741485595703125e+02, -5.383050155639648438e+01
-2.352904319763183594e+01, 8.105401611328125000e+01, 2.343188171386718750e+02, -1.124008255004882812e+02
-2.440345001220703125e+01, 7.991466522216796875e+01, 2.299342346191406250e+02, -6.941017913818359375e+01
-2.600052070617675781e+01, 7.830657196044921875e+01, 2.217586669921875000e+02, -6.178213500976562500e+01
-2.866598892211914062e+01, 7.546907043457031250e+01, 2.160791015625000000e+02, -5.882873535156250000e+01
