3.951688766479492188e+01, 1.061486587524414062e+02, 9.399998474121093750e+01, -1.100000228881835938e+02
3.781636047363281250e+01, 1.062894973754882812e+02, 1.057697143554687500e+02, -2.602428817749023438e+01
3.448661804199218750e+01, 1.065322341918945312e+02, 1.174415206909179688e+02, -2.343518829345703125e+01
2.916094017028808594e+01, 1.068032760620117188e+02, 1.166982803344726562e+02, -2.336160850524902344e+01
2.423807716369628906e+01, 1.067580718994140625e+02, 1.176684036254882812e+02, -2.298289299011230469e+01
2.038153076171875000e+01, 1.065151138305664062e+02, 1.172971725463867188e+02, -2.230754852294921875e+01
1.660218238830566406e+01, 1.061830978393554688e+02, 1.190768356323242188e+02, -2.271879577636718750e+01
9.025909423828125000e+00, 1.050872344970703125e+02, 1.191293640136718750e+02, -2.440552139282226562e+01
7.912432670593261719e+00, 1.047479934692382812e+02, 1.457108001708984375e+02, -1.002695465087890625e+02
7.938613414764404297e+00, 1.045774917602539062e+02, 1.781343383789062500e+02, -1.263261184692382812e+02
8.263944625854492188e+00, 1.042493591308593750e+02, 1.964436035156250000e+02, -1.458599853515625000e+02
8.605185508728027344e+00, 1.037626419067382812e+02, 2.113857116699218750e+02, -1.584748840332031250e+02
6.502574443817138672e+00, 1.029599609375000000e+02, 2.222194366455078125e+02, -5.728974914550781250e+01
5.872640132904052734e+00, 1.025902557373046875e+02, 2.357470245361328125e+02, -1.243699951171875000e+02
4.583393096923828125e+00, 1.021342239379882812e+02, 4.674978256225585938e+01, -3.278084945678710938e+01
-4.532321095466613770e-01, 1.013190383911132812e+02, 5.726813507080078125e+01, -2.766518783569335938e+01
-5.994379997253417969e+00, 9.911602020263671875e+01, 6.531583404541015625e+01, -2.210371971130371094e+01
-6.217998981475830078e+00, 9.866363525390625000e+01, 1.117250137329101562e+02, -8.383870697021484375e+01
-6.081355094909667969e+00, 9.832225036621093750e+01, 1.540451049804687500e+02, -1.205208587646484375e+02
-5.965061187744140625e+00, 9.781034088134765625e+01, 1.911353607177734375e+02, -1.461099548339843750e+02
-5.766488075256347656e+00, 9.721015930175781250e+01, 2.194140930175781250e+02, -1.694993743896484375e+02
-7.104828834533691406e+00, 9.548942565917968750e+01, 2.210303344726562500e+02, -6.322477340698242188e+01
-7.600240230560302734e+00, 9.473501586914062500e+01, 2.381125488281250000e+02, -1.294713134765625000e+02
-9.091181755065917969e+00, 9.323743438720703125e+01, 2.294566497802734375e+02, -5.930344772338867188e+01
-1.055788421630859375e+01, 9.177075958251953125e+01, 2.149369049072265625e+02, -4.868457412719726562e+01
-1.324362659454345703e+01, 8.895453643798828125e+01, 1.865603027343750000e+02, -4.086759185791015625e+01
-1.377557659149169922e+01, 8.820123291015625000e+01, 2.350034637451171875e+02, -1.205340499877929688e+02
-1.457373428344726562e+01, 8.684199523925781250e+01, 2.218062286376953125e+02, -6.567069244384765625e+01
-1.669089889526367188e+01, 8.429601287841796875e+01, 1.972012023925781250e+02, -4.336583328247070312e+01
-1.712409019470214844e+01, 8.357321166992187500e+01, 2.339601898193359375e+02, -1.253805999755859375e+02
-1.829730415344238281e+01, 8.225341033935546875e+01, 2.240745239257812500e+02, -6.662265014648437500e+01
-1.997090339660644531e+01, 8.039024353027343750e+01, 2.110450286865234375e+02, -5.774069976806640625e+01
-2.001035690307617188e+01, 7.988150024414062500e+01, 2.354680023193359375e+02, -1.229167938232421875e+02
-2.119070053100585938e+01, 7.850422668457031250e+01, 2.312443695068359375e+02, -6.888630676269531250e+01
-2.278736114501953125e+01, 7.707534790039062500e+01, 2.276524810791015625e+02, -6.383462142944335938e+01
-2.432766914367675781e+01, 7.558997344970703125e+01, 2.226929321289062500e+02, -5.970243453979492188e+01
