3.958694839477539062e+01, 9.807943725585937500e+01, 1.190004196166992188e+02, -1.139994430541992188e+02
3.744715118408203125e+01, 9.837708282470703125e+01, 1.150551986694335938e+02, -3.356009292602539062e+01
3.401300048828125000e+01, 9.865056610107421875e+01, 1.285062561035156250e+02, -3.084530067443847656e+01
2.905674934387207031e+01, 9.889179992675781250e+01, 1.274874877929687500e+02, -2.747085762023925781e+01
2.332044029235839844e+01, 9.869818878173828125e+01, 1.328788757324218750e+02, -2.679855155944824219e+01
1.870294380187988281e+01, 9.827210998535156250e+01, 1.385992279052734375e+02, -2.679402351379394531e+01
1.308204269409179688e+01, 9.751214599609375000e+01, 1.421848449707031250e+02, -2.656442642211914062e+01
8.090869903564453125e+00, 9.642073822021484375e+01, 1.457736053466796875e+02, -2.809353828430175781e+01
1.869557380676269531e+00, 9.470281219482421875e+01, 1.565773315429687500e+02, -2.821224021911621094e+01
-2.220366001129150391e+00, 9.319097137451171875e+01, 1.545794067382812500e+02, -2.917435455322265625e+01
-7.454693317413330078e+00, 9.101002502441406250e+01, 1.543526306152343750e+02, -2.771827507019042969e+01
-1.243638992309570312e+01, 8.861582946777343750e+01, 1.558291931152343750e+02, -2.623076629638671875e+01
-1.776286125183105469e+01, 8.547114562988281250e+01, 1.493301239013671875e+02, -2.685235977172851562e+01
-2.256238555908203125e+01, 8.218867492675781250e+01, 1.378046417236328125e+02, -2.758894157409667969e+01
-2.568998146057128906e+01, 7.960849761962890625e+01, 1.408604736328125000e+02, -2.485692214965820312e+01
-2.946546554565429688e+01, 7.612384033203125000e+01, 1.423786468505859375e+02, -2.195275306701660156e+01
-3.239340591430664062e+01, 7.334854125976562500e+01, 1.407726593017578125e+02, -2.390686607360839844e+01
-3.477482223510742188e+01, 7.003117370605468750e+01, 1.308026580810546875e+02, -2.599268722534179688e+01
-3.765488433837890625e+01, 6.603001403808593750e+01, 1.191183395385742188e+02, -2.448534202575683594e+01
