4.156900405883789062e+01, 1.040851287841796875e+02, 1.110000000000000000e+02, -1.100000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.110000000000000000e+02, -1.090000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.110000000000000000e+02, -1.090000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 3.100000000000000000e+01, -1.080000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 3.000000000000000000e+01, -3.800000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 3.000000000000000000e+01, -3.800000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 3.100000000000000000e+01, -4.100000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 3.100000000000000000e+01, -4.100000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 5.400000000000000000e+01, -5.500000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 5.400000000000000000e+01, -5.700000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 5.400000000000000000e+01, -5.700000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 6.100000000000000000e+01, -5.700000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 6.000000000000000000e+01, -6.600000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 6.000000000000000000e+01, -6.600000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 6.000000000000000000e+01, -6.600000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 6.000000000000000000e+01, -6.600000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 8.300000000000000000e+01, -8.300000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 8.200000000000000000e+01, -8.100000000000000000e+01
4.231938171386718750e+01, 1.042483444213867188e+02, 8.200000000000000000e+01, -8.100000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 9.600000000000000000e+01, -8.300000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 9.600000000000000000e+01, -9.400000000000000000e+01
4.231938171386718750e+01, 1.042483444213867188e+02, 9.600000000000000000e+01, -9.400000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 9.600000000000000000e+01, -9.300000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 9.600000000000000000e+01, -9.300000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 9.700000000000000000e+01, -9.900000000000000000e+01
4.156900405883789062e+01, 1.040851287841796875e+02, 9.600000000000000000e+01, -1.030000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 9.600000000000000000e+01, -1.030000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.120000000000000000e+02, -1.050000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.120000000000000000e+02, -1.160000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.120000000000000000e+02, -1.160000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.110000000000000000e+02, -1.130000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.110000000000000000e+02, -1.130000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.170000000000000000e+02, -1.110000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.180000000000000000e+02, -1.170000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.180000000000000000e+02, -1.170000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.300000000000000000e+02, -1.170000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.300000000000000000e+02, -1.270000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.300000000000000000e+02, -1.270000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.300000000000000000e+02, -1.240000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.300000000000000000e+02, -1.240000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.250000000000000000e+02, -1.140000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.230000000000000000e+02, -1.230000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.230000000000000000e+02, -1.230000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.370000000000000000e+02, -1.310000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.390000000000000000e+02, -1.300000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.390000000000000000e+02, -1.300000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.390000000000000000e+02, -1.310000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.390000000000000000e+02, -1.310000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.390000000000000000e+02, -1.300000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.390000000000000000e+02, -1.300000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.420000000000000000e+02, -1.120000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.400000000000000000e+02, -1.260000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.400000000000000000e+02, -1.260000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.530000000000000000e+02, -1.240000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.550000000000000000e+02, -1.360000000000000000e+02
4.231938171386718750e+01, 1.042483444213867188e+02, 1.520000000000000000e+02, -1.370000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.520000000000000000e+02, -1.370000000000000000e+02
4.231938171386718750e+01, 1.042483444213867188e+02, 1.540000000000000000e+02, -1.360000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.540000000000000000e+02, -1.360000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.520000000000000000e+02, -1.360000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.520000000000000000e+02, -1.360000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.400000000000000000e+02, -1.430000000000000000e+02
4.156900405883789062e+01, 1.040851287841796875e+02, 1.410000000000000000e+02, -1.230000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.410000000000000000e+02, -1.230000000000000000e+02
4.260968780517578125e+01, 1.042435302734375000e+02, 1.520000000000000000e+02, -1.230000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.530000000000000000e+02, -1.350000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.530000000000000000e+02, -1.350000000000000000e+02
4.183486175537109375e+01, 1.037118453979492188e+02, 1.530000000000000000e+02, -1.350000000000000000e+02
4.183486175537109375e+01, 1.037118453979492188e+02, 1.530000000000000000e+02, -1.350000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.450000000000000000e+02, -1.480000000000000000e+02
4.183486175537109375e+01, 1.037118453979492188e+02, 1.450000000000000000e+02, -1.290000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.450000000000000000e+02, -1.290000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.580000000000000000e+02, -1.280000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.590000000000000000e+02, -1.380000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.590000000000000000e+02, -1.380000000000000000e+02
4.258640670776367188e+01, 1.038734054565429688e+02, 1.580000000000000000e+02, -1.410000000000000000e+02
