4.347074508666992188e+01, 1.012543487548828125e+02, 1.230002822875976562e+02, -1.099998626708984375e+02
4.078607940673828125e+01, 1.016512374877929688e+02, 1.272873916625976562e+02, -3.471222305297851562e+01
3.399422454833984375e+01, 1.018874969482421875e+02, 1.293923950195312500e+02, -3.339454269409179688e+01
2.887380981445312500e+01, 1.020385437011718750e+02, 1.293441925048828125e+02, -3.056839370727539062e+01
2.129802513122558594e+01, 1.016737365722656250e+02, 1.302226867675781250e+02, -3.250354766845703125e+01
1.511585807800292969e+01, 1.007199935913085938e+02, 1.385603332519531250e+02, -3.301649475097656250e+01
1.018237495422363281e+01, 9.979659271240234375e+01, 1.424049224853515625e+02, -3.091210556030273438e+01
6.559052467346191406e+00, 9.891216278076171875e+01, 1.440154266357421875e+02, -3.013704109191894531e+01
2.101359605789184570e+00, 9.764562988281250000e+01, 1.474621887207031250e+02, -2.967192459106445312e+01
-2.483607292175292969e+00, 9.578129577636718750e+01, 1.517813262939453125e+02, -2.857099533081054688e+01
-6.688267707824707031e+00, 9.405970764160156250e+01, 1.521386566162109375e+02, -2.782050132751464844e+01
-1.149849224090576172e+01, 9.173475646972656250e+01, 1.497810821533203125e+02, -2.541468429565429688e+01
-1.558223628997802734e+01, 8.948046875000000000e+01, 1.497514343261718750e+02, -2.828812026977539062e+01
-1.895551681518554688e+01, 8.743292236328125000e+01, 1.509571075439453125e+02, -2.925037765502929688e+01
